Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 9.282
iter:6400 | loss: 0.018
iter:6500 | loss: 0.193
iter:6600 | loss: 0.379
iter:6700 | loss: 0.033
iter:6800 | loss: 0.244
iter:6900 | loss: 0.474
iter:7000 | loss: 0.203
iter:7100 | loss: 0.130
iter:7200 | loss: 1.055
iter:7300 | loss: 0.009
iter:7400 | loss: 0.803
iter:7500 | loss: 1.073
iter:7600 | loss: 0.772
iter:7700 | loss: 1.121
iter:7800 | loss: 1.481
| end of epoch  11 | time: 841.14s | train_loss 0.7903 | valid rse 0.2406 | valid rae 0.1264 | valid corr  0.9784
iter:  0 | loss: 0.268
iter:100 | loss: 0.770
iter:200 | loss: 0.662
iter:300 | loss: 0.165
iter:400 | loss: 0.012
iter:500 | loss: 0.858
iter:600 | loss: 0.570
iter:700 | loss: 0.560
iter:800 | loss: 2.380
iter:900 | loss: 1.460
iter:1000 | loss: 1.424
iter:1100 | loss: 1.306
iter:1200 | loss: 0.567
iter:1300 | loss: 1.349
iter:1400 | loss: 0.256
iter:1500 | loss: 0.192
iter:1600 | loss: 0.002
iter:1700 | loss: 1.036
iter:1800 | loss: 0.300
iter:1900 | loss: 1.517
iter:2000 | loss: 1.242
iter:2100 | loss: 1.547
iter:2200 | loss: 0.564
iter:2300 | loss: 2.358
iter:2400 | loss: 1.512
iter:2500 | loss: 0.677
iter:2600 | loss: 0.692
iter:2700 | loss: 0.963
iter:2800 | loss: 0.010
iter:2900 | loss: 0.756
iter:3000 | loss: 0.578
iter:3100 | loss: 0.617
iter:3200 | loss: 1.123
iter:3300 | loss: 0.923
iter:3400 | loss: 0.155
iter:3500 | loss: 0.211
iter:3600 | loss: 0.926
iter:3700 | loss: 1.222
iter:3800 | loss: 1.051
iter:3900 | loss: 0.006
iter:4000 | loss: 1.184
iter:4100 | loss: 0.302
iter:4200 | loss: 1.562
iter:4300 | loss: 1.013
iter:4400 | loss: 1.591
iter:4500 | loss: 0.559
iter:4600 | loss: 0.917
iter:4700 | loss: 1.342
iter:4800 | loss: 0.538
iter:4900 | loss: 0.181
iter:5000 | loss: 0.605
iter:5100 | loss: 0.781
iter:5200 | loss: 0.022
iter:5300 | loss: 0.030
iter:5400 | loss: 1.098
iter:5500 | loss: 0.564
iter:5600 | loss: 0.790
iter:5700 | loss: 0.558
iter:5800 | loss: 1.404
iter:5900 | loss: 0.967
iter:6000 | loss: 0.940
iter:6100 | loss: 1.400
iter:6200 | loss: 0.444
iter:6300 | loss: 0.338
iter:6400 | loss: 1.057
iter:6500 | loss: 1.090
iter:6600 | loss: 1.268
iter:6700 | loss: 0.670
iter:6800 | loss: 0.305
iter:6900 | loss: 0.537
iter:7000 | loss: 0.016
iter:7100 | loss: 0.130
iter:7200 | loss: 0.946
iter:7300 | loss: 1.096
iter:7400 | loss: 0.943
iter:7500 | loss: 1.319
iter:7600 | loss: 0.669
iter:7700 | loss: 0.843
iter:7800 | loss: 1.045
| end of epoch  12 | time: 840.90s | train_loss 0.7865 | valid rse 0.2424 | valid rae 0.1273 | valid corr  0.9788
iter:  0 | loss: 0.492
iter:100 | loss: 0.907
iter:200 | loss: 0.773
iter:300 | loss: 0.172
iter:400 | loss: 0.424
iter:500 | loss: 0.554
iter:600 | loss: 0.706
iter:700 | loss: 0.597
iter:800 | loss: 0.659
iter:900 | loss: 0.002
iter:1000 | loss: 0.969
iter:1100 | loss: 0.124
iter:1200 | loss: 0.423
iter:1300 | loss: 0.558
iter:1400 | loss: 0.169
iter:1500 | loss: 0.733
iter:1600 | loss: 0.629
iter:1700 | loss: 1.387
iter:1800 | loss: 1.002
iter:1900 | loss: 0.397
iter:2000 | loss: 0.510
iter:2100 | loss: 1.400
iter:2200 | loss: 1.012
iter:2300 | loss: 1.230
iter:2400 | loss: 1.133
iter:2500 | loss: 1.089
iter:2600 | loss: 0.982
iter:2700 | loss: 2.981
iter:2800 | loss: 2.363
iter:2900 | loss: 0.586
iter:3000 | loss: 1.581
iter:3100 | loss: 0.485
iter:3200 | loss: 1.192
iter:3300 | loss: 0.285
iter:3400 | loss: 2.869
iter:3500 | loss: 1.425
iter:3600 | loss: 0.133
iter:3700 | loss: 2.514
iter:3800 | loss: 1.347
iter:3900 | loss: 1.599
iter:4000 | loss: 0.747
iter:4100 | loss: 0.629
iter:4200 | loss: 1.185
iter:4300 | loss: 0.450
iter:4400 | loss: 0.675
iter:4500 | loss: 0.419
iter:4600 | loss: 0.006
iter:4700 | loss: 1.482
iter:4800 | loss: 1.130
iter:4900 | loss: 1.784
iter:5000 | loss: 0.444
iter:5100 | loss: 0.038
iter:5200 | loss: 1.191
iter:5300 | loss: 1.612
iter:5400 | loss: 0.125
iter:5500 | loss: 0.018
iter:5600 | loss: 0.793
iter:5700 | loss: 1.360
iter:5800 | loss: 0.425
iter:5900 | loss: 1.259
iter:6000 | loss: 0.620
iter:6100 | loss: 0.821
iter:6200 | loss: 0.778
iter:6300 | loss: 0.279
iter:6400 | loss: 0.752
iter:6500 | loss: 1.136
iter:6600 | loss: 0.139
iter:6700 | loss: 1.552
iter:6800 | loss: 0.859
iter:6900 | loss: 0.803
iter:7000 | loss: 1.545
iter:7100 | loss: 0.525
iter:7200 | loss: 1.302
iter:7300 | loss: 1.166
iter:7400 | loss: 0.213
iter:7500 | loss: 0.834
iter:7600 | loss: 0.917
iter:7700 | loss: 0.155
iter:7800 | loss: 0.910
| end of epoch  13 | time: 842.13s | train_loss 0.7839 | valid rse 0.2389 | valid rae 0.1240 | valid corr  0.9787
iter:  0 | loss: 0.603
iter:100 | loss: 0.352
iter:200 | loss: 0.978
iter:300 | loss: 1.410
iter:400 | loss: 0.382
iter:500 | loss: 0.760
iter:600 | loss: 0.471
iter:700 | loss: 0.497
iter:800 | loss: 1.340
iter:900 | loss: 1.497
iter:1000 | loss: 1.490
iter:1100 | loss: 0.162
iter:1200 | loss: 0.892
iter:1300 | loss: 1.795
iter:1400 | loss: 0.569
iter:1500 | loss: 0.456
iter:1600 | loss: 0.454
iter:1700 | loss: 0.716
iter:1800 | loss: 0.791
iter:1900 | loss: 0.806
iter:2000 | loss: 0.539
iter:2100 | loss: 1.326
iter:2200 | loss: 0.486
iter:2300 | loss: 1.123
iter:2400 | loss: 0.971
iter:2500 | loss: 0.488
iter:2600 | loss: 0.301
iter:2700 | loss: 0.707
iter:2800 | loss: 1.678
iter:2900 | loss: 1.978
iter:3000 | loss: 0.962
iter:3100 | loss: 1.459
iter:3200 | loss: 1.266
iter:3300 | loss: 0.645
iter:3400 | loss: 1.365
iter:3500 | loss: 1.450
iter:3600 | loss: 0.210
iter:3700 | loss: 1.311
iter:3800 | loss: 2.082
iter:3900 | loss: 1.105
iter:4000 | loss: 0.276
iter:4100 | loss: 0.650
iter:4200 | loss: 0.747
iter:4300 | loss: 1.245
iter:4400 | loss: 0.798
iter:4500 | loss: 1.552
iter:4600 | loss: 0.964
iter:4700 | loss: 0.377
iter:4800 | loss: 1.335
iter:4900 | loss: 0.509
iter:5000 | loss: 0.419
iter:5100 | loss: 1.019
iter:5200 | loss: 0.813
iter:5300 | loss: 0.004
iter:5400 | loss: 0.998
iter:5500 | loss: 1.348
iter:5600 | loss: 1.246
iter:5700 | loss: 0.506
iter:5800 | loss: 1.134
iter:5900 | loss: 0.794
iter:6000 | loss: 1.151
iter:6100 | loss: 0.415
iter:6200 | loss: 0.537
iter:6300 | loss: 1.176
iter:6400 | loss: 0.273
iter:6500 | loss: 0.216
iter:6600 | loss: 0.465
iter:6700 | loss: 0.261
iter:6800 | loss: 0.432
iter:6900 | loss: 0.736
iter:7000 | loss: 0.228
iter:7100 | loss: 1.309
iter:7200 | loss: 0.238
iter:7300 | loss: 0.444
iter:7400 | loss: 0.972
iter:7500 | loss: 1.229
iter:7600 | loss: 1.192
iter:7700 | loss: 0.696
iter:7800 | loss: 0.848
| end of epoch  14 | time: 843.67s | train_loss 0.7808 | valid rse 0.2407 | valid rae 0.1238 | valid corr  0.9788
iter:  0 | loss: 1.261
iter:100 | loss: 0.835
iter:200 | loss: 0.120
iter:300 | loss: 0.866
iter:400 | loss: 0.376
iter:500 | loss: 0.487
iter:600 | loss: 0.693
iter:700 | loss: 0.006
iter:800 | loss: 0.003
iter:900 | loss: 1.691
iter:1000 | loss: 0.966
iter:1100 | loss: 1.559
iter:1200 | loss: 0.958
iter:1300 | loss: 0.005
iter:1400 | loss: 0.192
iter:1500 | loss: 0.001
iter:1600 | loss: 1.044
iter:1700 | loss: 0.835
iter:1800 | loss: 0.414
iter:1900 | loss: 1.096
iter:2000 | loss: 0.167
iter:2100 | loss: 0.698
iter:2200 | loss: 0.895
iter:2300 | loss: 1.783
iter:2400 | loss: 0.166
iter:2500 | loss: 0.677
iter:2600 | loss: 0.732
iter:2700 | loss: 0.540
iter:2800 | loss: 1.336
iter:2900 | loss: 0.010
iter:3000 | loss: 0.206
iter:3100 | loss: 0.002
iter:3200 | loss: 0.131
iter:3300 | loss: 0.788
iter:3400 | loss: 0.637
iter:3500 | loss: 1.180
iter:3600 | loss: 0.129
iter:3700 | loss: 0.301
iter:3800 | loss: 0.874
iter:3900 | loss: 0.253
iter:4000 | loss: 0.242
iter:4100 | loss: 0.701
iter:4200 | loss: 0.002
iter:4300 | loss: 1.729
iter:4400 | loss: 0.890
iter:4500 | loss: 0.728
iter:4600 | loss: 0.495
iter:4700 | loss: 0.559
iter:4800 | loss: 0.012
iter:4900 | loss: 2.009
iter:5000 | loss: 0.711
iter:5100 | loss: 1.054
iter:5200 | loss: 0.395
iter:5300 | loss: 1.548
iter:5400 | loss: 0.747
iter:5500 | loss: 0.930
iter:5600 | loss: 0.748
iter:5700 | loss: 0.371
iter:5800 | loss: 0.273
iter:5900 | loss: 1.047
iter:6000 | loss: 0.003
iter:6100 | loss: 0.024
iter:6200 | loss: 0.009
iter:6300 | loss: 0.557
iter:6400 | loss: 1.281
iter:6500 | loss: 0.156
iter:6600 | loss: 0.690
iter:6700 | loss: 1.105
iter:6800 | loss: 0.336
iter:6900 | loss: 1.466
iter:7000 | loss: 1.706
iter:7100 | loss: 1.300
iter:7200 | loss: 0.936
iter:7300 | loss: 0.306
iter:7400 | loss: 0.023
iter:7500 | loss: 0.890
iter:7600 | loss: 0.209
iter:7700 | loss: 1.725
iter:7800 | loss: 0.176
| end of epoch  15 | time: 841.87s | train_loss 0.7787 | valid rse 0.2407 | valid rae 0.1249 | valid corr  0.9789
test rse 0.1807 | test rae 0.0860 | test corr 0.9851
iter:  0 | loss: 0.013
iter:100 | loss: 1.585
iter:200 | loss: 1.278
iter:300 | loss: 0.802
iter:400 | loss: 0.578
iter:500 | loss: 0.981
iter:600 | loss: 0.758
iter:700 | loss: 1.168
iter:800 | loss: 0.211
iter:900 | loss: 1.759
iter:1000 | loss: 0.653
iter:1100 | loss: 1.423
iter:1200 | loss: 1.009
iter:1300 | loss: 1.761
iter:1400 | loss: 1.217
iter:1500 | loss: 0.589
iter:1600 | loss: 0.702
iter:1700 | loss: 1.552
iter:1800 | loss: 0.691
iter:1900 | loss: 0.686
iter:2000 | loss: 1.177
iter:2100 | loss: 1.381
iter:2200 | loss: 0.743
iter:2300 | loss: 0.754
iter:2400 | loss: 0.920
iter:2500 | loss: 1.449
iter:2600 | loss: 0.007
iter:2700 | loss: 2.113
iter:2800 | loss: 0.913
iter:2900 | loss: 0.174
iter:3000 | loss: 1.809
iter:3100 | loss: 0.565
iter:3200 | loss: 0.444
iter:3300 | loss: 1.772
iter:3400 | loss: 0.129
iter:3500 | loss: 0.838
iter:3600 | loss: 1.110
iter:3700 | loss: 1.530
iter:3800 | loss: 0.227
iter:3900 | loss: 1.237
iter:4000 | loss: 0.192
iter:4100 | loss: 1.310
iter:4200 | loss: 0.932
iter:4300 | loss: 0.462
iter:4400 | loss: 0.911
iter:4500 | loss: 1.154
iter:4600 | loss: 1.325
iter:4700 | loss: 1.509
iter:4800 | loss: 0.245
iter:4900 | loss: 0.224
iter:5000 | loss: 0.010
iter:5100 | loss: 0.876
iter:5200 | loss: 0.618
iter:5300 | loss: 0.683
iter:5400 | loss: 1.361
iter:5500 | loss: 0.663
iter:5600 | loss: 0.350
iter:5700 | loss: 0.153
iter:5800 | loss: 0.918
iter:5900 | loss: 1.285
iter:6000 | loss: 0.605
iter:6100 | loss: 1.887
iter:6200 | loss: 1.223
iter:6300 | loss: 0.557
iter:6400 | loss: 0.817
iter:6500 | loss: 0.724
iter:6600 | loss: 0.377
iter:6700 | loss: 0.964
iter:6800 | loss: 1.348
iter:6900 | loss: 0.312
iter:7000 | loss: 0.003
iter:7100 | loss: 1.219
iter:7200 | loss: 0.225
iter:7300 | loss: 0.202
iter:7400 | loss: 1.714
iter:7500 | loss: 0.023
iter:7600 | loss: 1.843
iter:7700 | loss: 0.835
iter:7800 | loss: 0.183
| end of epoch  16 | time: 842.06s | train_loss 0.7753 | valid rse 0.2375 | valid rae 0.1227 | valid corr  0.9791
iter:  0 | loss: 1.516
iter:100 | loss: 0.746
iter:200 | loss: 1.224
iter:300 | loss: 2.007
iter:400 | loss: 1.123
iter:500 | loss: 1.360
iter:600 | loss: 0.010
iter:700 | loss: 0.836
iter:800 | loss: 1.565
iter:900 | loss: 0.488
iter:1000 | loss: 0.558
iter:1100 | loss: 0.647
iter:1200 | loss: 0.717
iter:1300 | loss: 0.959
iter:1400 | loss: 1.222
iter:1500 | loss: 0.623
iter:1600 | loss: 0.827
iter:1700 | loss: 0.902
iter:1800 | loss: 0.454
iter:1900 | loss: 1.326
iter:2000 | loss: 0.923
iter:2100 | loss: 1.236
iter:2200 | loss: 1.025
iter:2300 | loss: 1.342
iter:2400 | loss: 0.237
iter:2500 | loss: 1.246
iter:2600 | loss: 0.231
iter:2700 | loss: 1.144
iter:2800 | loss: 1.115
iter:2900 | loss: 1.067
iter:3000 | loss: 1.282
iter:3100 | loss: 0.237
iter:3200 | loss: 0.677
iter:3300 | loss: 0.827
iter:3400 | loss: 1.545
iter:3500 | loss: 0.005
iter:3600 | loss: 0.763
iter:3700 | loss: 1.256
iter:3800 | loss: 0.153
iter:3900 | loss: 0.771
iter:4000 | loss: 0.460
iter:4100 | loss: 1.026
iter:4200 | loss: 0.210
iter:4300 | loss: 1.425
iter:4400 | loss: 1.179
iter:4500 | loss: 0.113
iter:4600 | loss: 1.113
iter:4700 | loss: 0.483
iter:4800 | loss: 1.845
iter:4900 | loss: 0.862
iter:5000 | loss: 1.087
iter:5100 | loss: 1.110
iter:5200 | loss: 1.528
iter:5300 | loss: 0.840
iter:5400 | loss: 0.233
iter:5500 | loss: 0.703
iter:5600 | loss: 0.921
iter:5700 | loss: 0.258
iter:5800 | loss: 0.934
iter:5900 | loss: 0.780
iter:6000 | loss: 0.481
iter:6100 | loss: 0.473
iter:6200 | loss: 0.005
iter:6300 | loss: 1.028
iter:6400 | loss: 0.271
iter:6500 | loss: 0.242
iter:6600 | loss: 1.419
iter:6700 | loss: 0.804
iter:6800 | loss: 0.836
iter:6900 | loss: 0.435
iter:7000 | loss: 0.913
iter:7100 | loss: 0.551
iter:7200 | loss: 0.791
iter:7300 | loss: 0.126
iter:7400 | loss: 0.784
iter:7500 | loss: 1.003
iter:7600 | loss: 0.682
iter:7700 | loss: 0.487
iter:7800 | loss: 0.012
| end of epoch  17 | time: 843.17s | train_loss 0.7725 | valid rse 0.2371 | valid rae 0.1225 | valid corr  0.9791
iter:  0 | loss: 0.150
iter:100 | loss: 0.106
iter:200 | loss: 0.437
iter:300 | loss: 0.313
iter:400 | loss: 0.772
iter:500 | loss: 0.050
iter:600 | loss: 0.499
iter:700 | loss: 0.905
iter:800 | loss: 1.068
iter:900 | loss: 0.084
iter:1000 | loss: 0.852
iter:1100 | loss: 0.012
iter:1200 | loss: 0.638
iter:1300 | loss: 0.010
iter:1400 | loss: 0.016
iter:1500 | loss: 1.293
iter:1600 | loss: 1.318
iter:1700 | loss: 0.594
iter:1800 | loss: 0.019
iter:1900 | loss: 0.162
iter:2000 | loss: 0.197
iter:2100 | loss: 1.801
iter:2200 | loss: 2.123
iter:2300 | loss: 0.173
iter:2400 | loss: 0.685
iter:2500 | loss: 0.743
iter:2600 | loss: 0.220
iter:2700 | loss: 0.840
iter:2800 | loss: 1.460
iter:2900 | loss: 1.058
iter:3000 | loss: 0.010
iter:3100 | loss: 1.467
iter:3200 | loss: 0.927
iter:3300 | loss: 1.032
iter:3400 | loss: 1.467
iter:3500 | loss: 1.099
iter:3600 | loss: 0.676
iter:3700 | loss: 0.676
iter:3800 | loss: 0.140
iter:3900 | loss: 1.019
iter:4000 | loss: 0.322
iter:4100 | loss: 1.069
iter:4200 | loss: 0.750
iter:4300 | loss: 0.987
iter:4400 | loss: 0.859
iter:4500 | loss: 0.764
iter:4600 | loss: 0.810
iter:4700 | loss: 1.698
iter:4800 | loss: 0.290
iter:4900 | loss: 0.749
iter:5000 | loss: 1.563
iter:5100 | loss: 0.009
iter:5200 | loss: 0.037
iter:5300 | loss: 0.711
iter:5400 | loss: 0.612
iter:5500 | loss: 0.937
iter:5600 | loss: 0.662
iter:5700 | loss: 0.967
iter:5800 | loss: 0.407
iter:5900 | loss: 0.225
iter:6000 | loss: 0.240
iter:6100 | loss: 0.621
iter:6200 | loss: 0.359
iter:6300 | loss: 0.393
iter:6400 | loss: 0.460
iter:6500 | loss: 0.061
iter:6600 | loss: 0.853
iter:6700 | loss: 1.389
iter:6800 | loss: 1.588
iter:6900 | loss: 0.580
iter:7000 | loss: 1.183
iter:7100 | loss: 0.008
iter:7200 | loss: 0.604
iter:7300 | loss: 1.205
iter:7400 | loss: 0.792
iter:7500 | loss: 0.422
iter:7600 | loss: 0.495
iter:7700 | loss: 0.980
iter:7800 | loss: 0.362
| end of epoch  18 | time: 843.64s | train_loss 0.7709 | valid rse 0.2379 | valid rae 0.1237 | valid corr  0.9790
iter:  0 | loss: 0.528
iter:100 | loss: 1.820
iter:200 | loss: 1.457
iter:300 | loss: 0.362
iter:400 | loss: 0.632
iter:500 | loss: 0.209
iter:600 | loss: 1.105
iter:700 | loss: 1.359
iter:800 | loss: 0.895
iter:900 | loss: 1.485
iter:1000 | loss: 0.859
iter:1100 | loss: 0.323
iter:1200 | loss: 0.746
iter:1300 | loss: 0.391
iter:1400 | loss: 0.007
iter:1500 | loss: 1.020
iter:1600 | loss: 1.192
iter:1700 | loss: 0.978
iter:1800 | loss: 0.209
iter:1900 | loss: 1.713
iter:2000 | loss: 0.006
iter:2100 | loss: 0.200
iter:2200 | loss: 1.183
iter:2300 | loss: 0.551
iter:2400 | loss: 0.617
iter:2500 | loss: 0.904
iter:2600 | loss: 1.440
iter:2700 | loss: 1.316
iter:2800 | loss: 0.240
iter:2900 | loss: 1.706
iter:3000 | loss: 1.641
iter:3100 | loss: 1.207
iter:3200 | loss: 0.629
iter:3300 | loss: 1.356
iter:3400 | loss: 0.794
iter:3500 | loss: 1.328
iter:3600 | loss: 0.002
iter:3700 | loss: 1.073
iter:3800 | loss: 0.124
iter:3900 | loss: 0.661
iter:4000 | loss: 0.180
iter:4100 | loss: 1.220
iter:4200 | loss: 0.507
iter:4300 | loss: 1.121
iter:4400 | loss: 0.976
iter:4500 | loss: 1.331
iter:4600 | loss: 0.278
iter:4700 | loss: 0.911
iter:4800 | loss: 0.340
iter:4900 | loss: 1.114
iter:5000 | loss: 0.096
iter:5100 | loss: 1.411
iter:5200 | loss: 0.025
iter:5300 | loss: 0.185
iter:5400 | loss: 0.640
iter:5500 | loss: 0.572
iter:5600 | loss: 1.133
iter:5700 | loss: 0.332
iter:5800 | loss: 0.942
iter:5900 | loss: 0.123
iter:6000 | loss: 1.402
iter:6100 | loss: 0.923
iter:6200 | loss: 0.146
iter:6300 | loss: 0.760
iter:6400 | loss: 1.188
iter:6500 | loss: 0.018
iter:6600 | loss: 0.386
iter:6700 | loss: 1.892
iter:6800 | loss: 2.291
iter:6900 | loss: 0.990
iter:7000 | loss: 0.004
iter:7100 | loss: 1.052
iter:7200 | loss: 1.739
iter:7300 | loss: 0.701
iter:7400 | loss: 0.959
iter:7500 | loss: 0.597
iter:7600 | loss: 0.968
iter:7700 | loss: 0.726
iter:7800 | loss: 0.004
| end of epoch  19 | time: 839.85s | train_loss 0.7677 | valid rse 0.2349 | valid rae 0.1214 | valid corr  0.9794
iter:  0 | loss: 0.739
iter:100 | loss: 0.749
iter:200 | loss: 1.188
iter:300 | loss: 0.235
iter:400 | loss: 0.844
iter:500 | loss: 0.041
iter:600 | loss: 1.330
iter:700 | loss: 0.610
iter:800 | loss: 0.017
iter:900 | loss: 0.511
iter:1000 | loss: 0.455
iter:1100 | loss: 1.152
iter:1200 | loss: 0.696
iter:1300 | loss: 1.109
iter:1400 | loss: 1.398
iter:1500 | loss: 0.412
iter:1600 | loss: 0.918
iter:1700 | loss: 1.320
iter:1800 | loss: 1.079
iter:1900 | loss: 0.225
iter:2000 | loss: 0.897
iter:2100 | loss: 0.523
iter:2200 | loss: 0.895
iter:2300 | loss: 0.737
iter:2400 | loss: 0.221
iter:2500 | loss: 1.155
iter:2600 | loss: 0.357
iter:2700 | loss: 0.619
iter:2800 | loss: 0.014
iter:2900 | loss: 0.352
iter:3000 | loss: 0.406
iter:3100 | loss: 0.725
iter:3200 | loss: 0.595
iter:3300 | loss: 1.153
iter:3400 | loss: 1.235
iter:3500 | loss: 0.925
iter:3600 | loss: 0.724
iter:3700 | loss: 0.133
iter:3800 | loss: 0.680
iter:3900 | loss: 0.195
iter:4000 | loss: 1.458
iter:4100 | loss: 0.008
iter:4200 | loss: 1.018
iter:4300 | loss: 0.091
iter:4400 | loss: 0.589
iter:4500 | loss: 0.889
iter:4600 | loss: 0.873
iter:4700 | loss: 0.356
iter:4800 | loss: 0.529
iter:4900 | loss: 0.205
iter:5000 | loss: 0.592
iter:5100 | loss: 0.132
iter:5200 | loss: 1.302
iter:5300 | loss: 1.219
iter:5400 | loss: 1.117
iter:5500 | loss: 1.593
iter:5600 | loss: 2.084
iter:5700 | loss: 0.554
iter:5800 | loss: 1.243
iter:5900 | loss: 0.751
iter:6000 | loss: 0.461
iter:6100 | loss: 0.998
iter:6200 | loss: 1.301
iter:6300 | loss: 0.682
iter:6400 | loss: 1.530
iter:6500 | loss: 0.289
iter:6600 | loss: 0.400
iter:6700 | loss: 0.941
iter:6800 | loss: 1.602
iter:6900 | loss: 1.127
iter:7000 | loss: 0.250
iter:7100 | loss: 2.009
iter:7200 | loss: 0.881
iter:7300 | loss: 1.045
iter:7400 | loss: 1.383
iter:7500 | loss: 0.258
iter:7600 | loss: 0.513
iter:7700 | loss: 1.187
iter:7800 | loss: 1.702
| end of epoch  20 | time: 839.27s | train_loss 0.7653 | valid rse 0.2356 | valid rae 0.1228 | valid corr  0.9791
test rse 0.1766 | test rae 0.0833 | test corr 0.9854
iter:  0 | loss: 1.086
iter:100 | loss: 0.145
iter:200 | loss: 0.007
iter:300 | loss: 0.686
iter:400 | loss: 0.769
iter:500 | loss: 0.018
iter:600 | loss: 0.809
iter:700 | loss: 0.461
iter:800 | loss: 1.009
iter:900 | loss: 0.907
iter:1000 | loss: 0.779
iter:1100 | loss: 0.819
iter:1200 | loss: 0.753
iter:1300 | loss: 0.450
iter:1400 | loss: 0.135
iter:1500 | loss: 0.198
iter:1600 | loss: 0.490
iter:1700 | loss: 0.153
iter:1800 | loss: 0.556
iter:1900 | loss: 0.601
iter:2000 | loss: 1.301
iter:2100 | loss: 0.262
iter:2200 | loss: 0.983
iter:2300 | loss: 0.582
iter:2400 | loss: 0.689
iter:2500 | loss: 0.743
iter:2600 | loss: 0.512
iter:2700 | loss: 0.614
iter:2800 | loss: 0.404
iter:2900 | loss: 0.962
iter:3000 | loss: 1.281
iter:3100 | loss: 0.727
iter:3200 | loss: 0.836
iter:3300 | loss: 0.946
iter:3400 | loss: 1.628
iter:3500 | loss: 0.220
iter:3600 | loss: 1.098
iter:3700 | loss: 0.499
iter:3800 | loss: 0.863
iter:3900 | loss: 1.935
iter:4000 | loss: 0.934
iter:4100 | loss: 0.959
iter:4200 | loss: 0.957
iter:4300 | loss: 0.909
iter:4400 | loss: 0.733
iter:4500 | loss: 0.230
iter:4600 | loss: 1.046
iter:4700 | loss: 1.619
iter:4800 | loss: 0.371
iter:4900 | loss: 0.947
iter:5000 | loss: 0.002
iter:5100 | loss: 1.269
iter:5200 | loss: 1.421
iter:5300 | loss: 0.447
iter:5400 | loss: 1.121
iter:5500 | loss: 0.565
iter:5600 | loss: 0.872
iter:5700 | loss: 0.271
iter:5800 | loss: 0.491
iter:5900 | loss: 1.095
iter:6000 | loss: 1.855
iter:6100 | loss: 0.640
iter:6200 | loss: 0.771
iter:6300 | loss: 0.798
iter:6400 | loss: 0.871
iter:6500 | loss: 1.240
iter:6600 | loss: 0.657
iter:6700 | loss: 0.981
iter:6800 | loss: 1.020
iter:6900 | loss: 0.385
iter:7000 | loss: 0.755
iter:7100 | loss: 0.008
iter:7200 | loss: 2.449
iter:7300 | loss: 0.944
iter:7400 | loss: 0.332
iter:7500 | loss: 1.056
iter:7600 | loss: 0.771
iter:7700 | loss: 0.443
iter:7800 | loss: 0.069
| end of epoch  21 | time: 839.65s | train_loss 0.7629 | valid rse 0.2346 | valid rae 0.1226 | valid corr  0.9794
iter:  0 | loss: 0.646
iter:100 | loss: 0.316
iter:200 | loss: 1.904
iter:300 | loss: 0.005
iter:400 | loss: 1.112
iter:500 | loss: 0.427
iter:600 | loss: 1.414
iter:700 | loss: 0.875
iter:800 | loss: 0.257
iter:900 | loss: 0.896
iter:1000 | loss: 0.883
iter:1100 | loss: 0.206
iter:1200 | loss: 0.383
iter:1300 | loss: 1.085
iter:1400 | loss: 1.836
iter:1500 | loss: 1.144
iter:1600 | loss: 0.497
iter:1700 | loss: 1.292
iter:1800 | loss: 1.596
iter:1900 | loss: 0.779
iter:2000 | loss: 1.195
iter:2100 | loss: 0.762
iter:2200 | loss: 0.258
iter:2300 | loss: 0.731
iter:2400 | loss: 1.163
iter:2500 | loss: 1.292
iter:2600 | loss: 0.373
iter:2700 | loss: 0.710
iter:2800 | loss: 0.668
iter:2900 | loss: 0.574
iter:3000 | loss: 0.978
iter:3100 | loss: 1.685
iter:3200 | loss: 0.626
iter:3300 | loss: 0.377
iter:3400 | loss: 0.004
iter:3500 | loss: 1.890
iter:3600 | loss: 0.005
iter:3700 | loss: 1.142
iter:3800 | loss: 1.238
iter:3900 | loss: 1.255
iter:4000 | loss: 0.543
iter:4100 | loss: 0.880
iter:4200 | loss: 0.828
iter:4300 | loss: 1.081
iter:4400 | loss: 1.288
iter:4500 | loss: 0.615
iter:4600 | loss: 0.194
iter:4700 | loss: 0.004
iter:4800 | loss: 1.455
iter:4900 | loss: 0.005
iter:5000 | loss: 0.434
iter:5100 | loss: 0.707
iter:5200 | loss: 0.295
iter:5300 | loss: 0.002
iter:5400 | loss: 0.544
iter:5500 | loss: 1.154
iter:5600 | loss: 0.788
iter:5700 | loss: 1.518
iter:5800 | loss: 1.197
iter:5900 | loss: 0.593
iter:6000 | loss: 0.823
iter:6100 | loss: 0.271
iter:6200 | loss: 0.787
iter:6300 | loss: 0.003
iter:6400 | loss: 1.124
