Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/electricity.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=321, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-electricity-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 362385
begin training
iter:  0 | loss: 1860.391
iter:3100 | loss: 127.849
iter:3200 | loss: 136.672
iter:3300 | loss: 159.174
iter:3400 | loss: 146.434
iter:3500 | loss: 123.842
iter:3600 | loss: 227.925
iter:3700 | loss: 244.223
iter:3800 | loss: 129.087
iter:3900 | loss: 147.534
| end of epoch  22 | time: 856.71s | train_loss 145.8369 | valid rse 0.0513 | valid rae 0.0352 | valid corr  0.9402
iter:  0 | loss: 105.559
iter:100 | loss: 161.231
iter:200 | loss: 134.013
iter:300 | loss: 125.234
iter:400 | loss: 148.667
iter:500 | loss: 169.530
iter:600 | loss: 99.838
iter:700 | loss: 121.235
iter:800 | loss: 89.275
iter:900 | loss: 148.044
iter:1000 | loss: 129.681
iter:1100 | loss: 131.800
iter:1200 | loss: 126.699
iter:1300 | loss: 110.818
iter:1400 | loss: 108.878
iter:1500 | loss: 117.146
iter:1600 | loss: 111.277
iter:1700 | loss: 150.331
iter:1800 | loss: 156.790
iter:1900 | loss: 122.434
iter:2000 | loss: 142.891
iter:2100 | loss: 121.846
iter:2200 | loss: 136.917
iter:2300 | loss: 95.356
iter:2400 | loss: 149.275
iter:2500 | loss: 128.275
iter:2600 | loss: 160.082
iter:2700 | loss: 112.335
iter:2800 | loss: 151.110
iter:2900 | loss: 164.045
iter:3000 | loss: 115.945
iter:3100 | loss: 148.092
iter:3200 | loss: 173.959
iter:3300 | loss: 159.298
iter:3400 | loss: 130.333
iter:3500 | loss: 125.184
iter:3600 | loss: 140.768
iter:3700 | loss: 141.149
iter:3800 | loss: 99.989
iter:3900 | loss: 183.170
| end of epoch  23 | time: 857.20s | train_loss 145.7071 | valid rse 0.0517 | valid rae 0.0378 | valid corr  0.9399
iter:  0 | loss: 182.504
iter:100 | loss: 143.257
iter:200 | loss: 92.613
iter:300 | loss: 214.464
iter:400 | loss: 192.371
iter:500 | loss: 143.252
iter:600 | loss: 95.589
iter:700 | loss: 224.889
iter:800 | loss: 225.242
iter:900 | loss: 156.441
iter:1000 | loss: 133.609
iter:1100 | loss: 113.744
iter:1200 | loss: 88.170
iter:1300 | loss: 151.408
iter:1400 | loss: 131.853
iter:1500 | loss: 162.637
iter:1600 | loss: 182.780
iter:1700 | loss: 153.527
iter:1800 | loss: 107.819
iter:1900 | loss: 141.648
iter:2000 | loss: 140.850
iter:2100 | loss: 166.504
iter:2200 | loss: 193.727
iter:2300 | loss: 125.495
iter:2400 | loss: 88.941
iter:2500 | loss: 130.751
iter:2600 | loss: 145.325
iter:2700 | loss: 112.991
iter:2800 | loss: 122.064
iter:2900 | loss: 127.164
iter:3000 | loss: 224.391
iter:3100 | loss: 113.129
iter:3200 | loss: 136.059
iter:3300 | loss: 132.421
iter:3400 | loss: 135.307
iter:3500 | loss: 158.739
iter:3600 | loss: 163.111
iter:3700 | loss: 110.191
iter:3800 | loss: 110.362
iter:3900 | loss: 145.175
| end of epoch  24 | time: 857.85s | train_loss 145.0823 | valid rse 0.0508 | valid rae 0.0352 | valid corr  0.9408
iter:  0 | loss: 118.255
iter:100 | loss: 138.065
iter:200 | loss: 189.093
iter:300 | loss: 153.180
iter:400 | loss: 167.500
iter:500 | loss: 159.371
iter:600 | loss: 155.196
iter:700 | loss: 118.126
iter:800 | loss: 154.634
iter:900 | loss: 135.244
iter:1000 | loss: 114.222
iter:1100 | loss: 140.580
iter:1200 | loss: 99.739
iter:1300 | loss: 191.435
iter:1400 | loss: 137.866
iter:1500 | loss: 128.633
iter:1600 | loss: 108.170
iter:1700 | loss: 206.268
iter:1800 | loss: 123.989
iter:1900 | loss: 121.333
iter:2000 | loss: 102.494
iter:2100 | loss: 114.520
iter:2200 | loss: 161.193
iter:2300 | loss: 110.098
iter:2400 | loss: 148.090
iter:2500 | loss: 134.360
iter:2600 | loss: 112.085
iter:2700 | loss: 177.769
iter:2800 | loss: 126.197
iter:2900 | loss: 195.604
iter:3000 | loss: 180.969
iter:3100 | loss: 166.287
iter:3200 | loss: 142.711
iter:3300 | loss: 122.163
iter:3400 | loss: 118.640
iter:3500 | loss: 98.829
iter:3600 | loss: 136.532
iter:3700 | loss: 265.861
iter:3800 | loss: 150.940
iter:3900 | loss: 145.911
| end of epoch  25 | time: 858.40s | train_loss 144.9337 | valid rse 0.0521 | valid rae 0.0367 | valid corr  0.9407
test rse 0.0757 | test rae 0.0429 | test corr 0.9472
iter:  0 | loss: 122.228
iter:100 | loss: 140.825
iter:200 | loss: 161.024
iter:300 | loss: 121.788
iter:400 | loss: 91.950
iter:500 | loss: 110.195
iter:600 | loss: 166.020
iter:700 | loss: 96.509
iter:800 | loss: 181.288
iter:900 | loss: 140.947
iter:1000 | loss: 132.905
iter:1100 | loss: 126.092
iter:1200 | loss: 197.543
iter:1300 | loss: 87.841
iter:1400 | loss: 108.107
iter:1500 | loss: 128.747
iter:1600 | loss: 154.325
iter:1700 | loss: 163.819
iter:1800 | loss: 113.037
iter:1900 | loss: 101.441
iter:2000 | loss: 171.780
iter:2100 | loss: 127.618
iter:2200 | loss: 102.453
iter:2300 | loss: 128.422
iter:2400 | loss: 137.538
iter:2500 | loss: 118.401
iter:2600 | loss: 176.768
iter:2700 | loss: 168.976
iter:2800 | loss: 117.809
iter:2900 | loss: 160.813
iter:3000 | loss: 117.759
iter:3100 | loss: 150.018
iter:3200 | loss: 100.187
iter:3300 | loss: 127.726
iter:3400 | loss: 123.666
iter:3500 | loss: 183.524
iter:3600 | loss: 136.290
iter:3700 | loss: 145.238
iter:3800 | loss: 173.259
iter:3900 | loss: 102.499
| end of epoch  26 | time: 857.63s | train_loss 144.0302 | valid rse 0.0503 | valid rae 0.0356 | valid corr  0.9414
iter:  0 | loss: 96.454
iter:100 | loss: 160.276
iter:200 | loss: 185.602
iter:300 | loss: 179.137
iter:400 | loss: 108.484
iter:500 | loss: 116.032
iter:600 | loss: 144.217
iter:700 | loss: 175.205
iter:800 | loss: 147.260
iter:900 | loss: 121.793
iter:1000 | loss: 139.913
iter:1100 | loss: 119.349
iter:1200 | loss: 158.232
iter:1300 | loss: 175.536
iter:1400 | loss: 147.824
iter:1500 | loss: 123.593
iter:1600 | loss: 116.116
iter:1700 | loss: 98.273
iter:1800 | loss: 198.924
iter:1900 | loss: 83.108
iter:2000 | loss: 130.631
iter:2100 | loss: 178.169
iter:2200 | loss: 94.298
iter:2300 | loss: 177.642
iter:2400 | loss: 114.868
iter:2500 | loss: 224.557
iter:2600 | loss: 113.407
iter:2700 | loss: 171.517
iter:2800 | loss: 172.472
iter:2900 | loss: 90.006
iter:3000 | loss: 146.968
iter:3100 | loss: 121.504
iter:3200 | loss: 136.738
iter:3300 | loss: 104.490
iter:3400 | loss: 106.795
iter:3500 | loss: 156.526
iter:3600 | loss: 212.714
iter:3700 | loss: 132.980
iter:3800 | loss: 120.172
iter:3900 | loss: 106.936
| end of epoch  27 | time: 856.63s | train_loss 143.5837 | valid rse 0.0503 | valid rae 0.0351 | valid corr  0.9410
iter:  0 | loss: 131.354
iter:100 | loss: 151.220
iter:200 | loss: 124.472
iter:300 | loss: 164.179
iter:400 | loss: 119.283
iter:500 | loss: 136.749
iter:600 | loss: 178.487
iter:700 | loss: 114.396
iter:800 | loss: 144.599
iter:900 | loss: 160.741
iter:1000 | loss: 152.992
iter:1100 | loss: 122.666
iter:1200 | loss: 108.584
iter:1300 | loss: 140.079
iter:1400 | loss: 160.965
iter:1500 | loss: 165.386
iter:1600 | loss: 88.531
iter:1700 | loss: 161.939
iter:1800 | loss: 148.190
iter:1900 | loss: 134.175
iter:2000 | loss: 113.769
iter:2100 | loss: 132.434
iter:2200 | loss: 193.405
iter:2300 | loss: 156.598
iter:2400 | loss: 241.838
iter:2500 | loss: 354.309
iter:2600 | loss: 105.931
iter:2700 | loss: 129.928
iter:2800 | loss: 195.521
iter:2900 | loss: 135.432
iter:3000 | loss: 88.394
iter:3100 | loss: 190.548
iter:3200 | loss: 203.616
iter:3300 | loss: 98.958
iter:3400 | loss: 151.619
iter:3500 | loss: 118.762
iter:3600 | loss: 133.476
iter:3700 | loss: 118.699
iter:3800 | loss: 137.322
iter:3900 | loss: 122.069
| end of epoch  28 | time: 857.74s | train_loss 143.4706 | valid rse 0.0507 | valid rae 0.0354 | valid corr  0.9412
iter:  0 | loss: 188.864
iter:100 | loss: 129.606
iter:200 | loss: 189.086
iter:300 | loss: 98.505
iter:400 | loss: 102.962
iter:500 | loss: 81.402
iter:600 | loss: 210.443
iter:700 | loss: 171.606
iter:800 | loss: 112.966
iter:900 | loss: 135.003
iter:1000 | loss: 121.042
iter:1100 | loss: 126.450
iter:1200 | loss: 122.303
iter:1300 | loss: 144.517
iter:1400 | loss: 113.140
iter:1500 | loss: 88.098
iter:1600 | loss: 156.617
iter:1700 | loss: 117.363
iter:1800 | loss: 121.832
iter:1900 | loss: 189.603
iter:2000 | loss: 200.786
iter:2100 | loss: 200.652
iter:2200 | loss: 139.104
iter:2300 | loss: 107.930
iter:2400 | loss: 125.749
iter:2500 | loss: 106.945
iter:2600 | loss: 148.549
iter:2700 | loss: 232.076
iter:2800 | loss: 249.197
iter:2900 | loss: 130.016
iter:3000 | loss: 126.863
iter:3100 | loss: 111.908
iter:3200 | loss: 275.632
iter:3300 | loss: 158.787
iter:3400 | loss: 183.295
iter:3500 | loss: 84.943
iter:3600 | loss: 98.601
iter:3700 | loss: 128.212
iter:3800 | loss: 128.432
iter:3900 | loss: 112.351
| end of epoch  29 | time: 858.20s | train_loss 142.8840 | valid rse 0.0508 | valid rae 0.0351 | valid corr  0.9417
iter:  0 | loss: 201.479
iter:100 | loss: 99.952
iter:200 | loss: 177.879
iter:300 | loss: 152.744
iter:400 | loss: 99.848
iter:500 | loss: 134.978
iter:600 | loss: 107.736
iter:700 | loss: 102.009
iter:800 | loss: 138.851
iter:900 | loss: 199.147
iter:1000 | loss: 187.161
iter:1100 | loss: 119.265
iter:1200 | loss: 162.247
iter:1300 | loss: 118.916
iter:1400 | loss: 238.042
iter:1500 | loss: 196.712
iter:1600 | loss: 154.783
iter:1700 | loss: 225.800
iter:1800 | loss: 127.918
iter:1900 | loss: 129.882
iter:2000 | loss: 142.885
iter:2100 | loss: 288.588
iter:2200 | loss: 237.425
iter:2300 | loss: 90.131
iter:2400 | loss: 118.092
iter:2500 | loss: 155.540
iter:2600 | loss: 143.400
iter:2700 | loss: 138.533
iter:2800 | loss: 129.304
iter:2900 | loss: 155.602
iter:3000 | loss: 161.432
iter:3100 | loss: 165.290
iter:3200 | loss: 136.141
iter:3300 | loss: 122.037
iter:3400 | loss: 181.420
iter:3500 | loss: 193.925
iter:3600 | loss: 145.196
iter:3700 | loss: 230.743
iter:3800 | loss: 108.690
iter:3900 | loss: 220.670
| end of epoch  30 | time: 856.30s | train_loss 142.4801 | valid rse 0.0512 | valid rae 0.0376 | valid corr  0.9414
test rse 0.0763 | test rae 0.0449 | test corr 0.9479
final test rse 0.0763 | test rae 0.0426 | test corr 0.9452
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/electricity.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=321, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-electricity-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 362385
begin training
iter:  0 | loss: 3913.759
iter:100 | loss: 327.338
iter:200 | loss: 476.575
iter:300 | loss: 478.792
iter:400 | loss: 321.476
iter:500 | loss: 254.096
iter:600 | loss: 391.523
iter:700 | loss: 227.609
iter:800 | loss: 272.172
iter:900 | loss: 140.251
iter:1000 | loss: 212.775
iter:1100 | loss: 206.175
iter:1200 | loss: 306.130
iter:1300 | loss: 199.989
iter:1400 | loss: 230.452
iter:1500 | loss: 227.699
iter:1600 | loss: 200.021
iter:1700 | loss: 248.206
iter:1800 | loss: 291.669
iter:1900 | loss: 170.122
iter:2000 | loss: 239.933
iter:2100 | loss: 191.168
iter:2200 | loss: 202.045
iter:2300 | loss: 190.577
iter:2400 | loss: 185.192
iter:2500 | loss: 238.624
iter:2600 | loss: 147.819
iter:2700 | loss: 190.532
iter:2800 | loss: 261.201
iter:2900 | loss: 218.239
iter:3000 | loss: 168.641
iter:3100 | loss: 218.454
iter:3200 | loss: 160.606
iter:3300 | loss: 247.878
iter:3400 | loss: 152.016
iter:3500 | loss: 192.464
iter:3600 | loss: 243.414
iter:3700 | loss: 285.546
iter:3800 | loss: 107.006
iter:3900 | loss: 181.873
| end of epoch   1 | time: 854.72s | train_loss 237.0179 | valid rse 0.0593 | valid rae 0.0427 | valid corr  0.9227
iter:  0 | loss: 131.749
iter:100 | loss: 284.778
iter:200 | loss: 151.864
iter:300 | loss: 115.103
iter:400 | loss: 136.381
iter:500 | loss: 246.836
iter:600 | loss: 148.473
iter:700 | loss: 132.410
iter:800 | loss: 266.430
iter:900 | loss: 160.526
iter:1000 | loss: 153.497
iter:1100 | loss: 166.102
iter:1200 | loss: 171.875
iter:1300 | loss: 136.934
iter:1400 | loss: 152.823
iter:1500 | loss: 162.023
iter:1600 | loss: 193.902
iter:1700 | loss: 226.593
iter:1800 | loss: 224.517
iter:1900 | loss: 183.866
iter:2000 | loss: 127.312
iter:2100 | loss: 127.629
iter:2200 | loss: 191.821
iter:2300 | loss: 131.510
iter:2400 | loss: 121.441
iter:2500 | loss: 156.477
iter:2600 | loss: 155.725
iter:2700 | loss: 226.372
iter:2800 | loss: 251.152
iter:2900 | loss: 165.928
iter:3000 | loss: 200.771
iter:3100 | loss: 97.423
iter:3200 | loss: 166.063
iter:3300 | loss: 141.578
iter:3400 | loss: 123.760
iter:3500 | loss: 147.278
iter:3600 | loss: 231.298
iter:3700 | loss: 294.298
iter:3800 | loss: 180.544
iter:3900 | loss: 175.760
| end of epoch   2 | time: 857.72s | train_loss 175.4470 | valid rse 0.0570 | valid rae 0.0417 | valid corr  0.9280
iter:  0 | loss: 133.356
iter:100 | loss: 139.443
iter:200 | loss: 185.777
iter:300 | loss: 157.533
iter:400 | loss: 162.196
iter:500 | loss: 228.247
iter:600 | loss: 126.238
iter:700 | loss: 142.315
iter:800 | loss: 136.354
iter:900 | loss: 237.920
iter:1000 | loss: 189.464
iter:1100 | loss: 182.408
iter:1200 | loss: 126.943
iter:1300 | loss: 200.682
iter:1400 | loss: 158.763
iter:1500 | loss: 176.473
iter:1600 | loss: 284.369
iter:1700 | loss: 182.034
iter:1800 | loss: 152.422
iter:1900 | loss: 133.013
iter:2000 | loss: 107.194
iter:2100 | loss: 183.043
iter:2200 | loss: 171.871
iter:2300 | loss: 130.774
iter:2400 | loss: 209.419
iter:2500 | loss: 163.996
iter:2600 | loss: 189.360
iter:2700 | loss: 180.207
iter:2800 | loss: 136.146
iter:2900 | loss: 166.054
iter:3000 | loss: 135.449
iter:3100 | loss: 153.203
iter:3200 | loss: 189.477
iter:3300 | loss: 154.313
iter:3400 | loss: 124.454
iter:3500 | loss: 161.059
iter:3600 | loss: 190.064
iter:3700 | loss: 170.035
iter:3800 | loss: 183.247
iter:3900 | loss: 121.883
| end of epoch   3 | time: 857.81s | train_loss 166.8148 | valid rse 0.0596 | valid rae 0.0450 | valid corr  0.9310
iter:  0 | loss: 125.284
iter:100 | loss: 324.122
iter:200 | loss: 119.302
iter:300 | loss: 178.700
iter:400 | loss: 98.258
iter:500 | loss: 170.398
iter:600 | loss: 180.083
iter:700 | loss: 125.631
iter:800 | loss: 141.012
iter:900 | loss: 119.783
iter:1000 | loss: 158.191
iter:1100 | loss: 159.708
iter:1200 | loss: 106.268
iter:1300 | loss: 150.574
iter:1400 | loss: 207.943
iter:1500 | loss: 172.643
iter:1600 | loss: 249.068
iter:1700 | loss: 120.606
iter:1800 | loss: 112.421
iter:1900 | loss: 180.291
iter:2000 | loss: 161.311
iter:2100 | loss: 106.137
iter:2200 | loss: 135.034
iter:2300 | loss: 134.963
iter:2400 | loss: 107.587
iter:2500 | loss: 197.838
iter:2600 | loss: 144.486
iter:2700 | loss: 250.662
iter:2800 | loss: 140.480
iter:2900 | loss: 163.794
iter:3000 | loss: 175.427
iter:3100 | loss: 150.910
iter:3200 | loss: 143.116
iter:3300 | loss: 204.333
iter:3400 | loss: 168.107
iter:3500 | loss: 167.127
iter:3600 | loss: 157.848
iter:3700 | loss: 178.472
iter:3800 | loss: 246.702
iter:3900 | loss: 112.226
| end of epoch   4 | time: 856.76s | train_loss 161.6778 | valid rse 0.0546 | valid rae 0.0388 | valid corr  0.9326
iter:  0 | loss: 160.640
iter:100 | loss: 168.710
iter:200 | loss: 103.404
iter:300 | loss: 182.299
iter:400 | loss: 116.410
iter:500 | loss: 131.149
iter:600 | loss: 284.407
iter:700 | loss: 202.352
iter:800 | loss: 203.897
iter:900 | loss: 172.115
iter:1000 | loss: 152.827
iter:1100 | loss: 164.602
iter:1200 | loss: 159.777
iter:1300 | loss: 160.389
iter:1400 | loss: 107.178
iter:1500 | loss: 191.525
iter:1600 | loss: 169.624
iter:1700 | loss: 145.112
iter:1800 | loss: 159.141
iter:1900 | loss: 150.962
iter:2000 | loss: 249.835
iter:2100 | loss: 137.377
iter:2200 | loss: 144.244
iter:2300 | loss: 128.481
iter:2400 | loss: 230.708
iter:2500 | loss: 175.246
iter:2600 | loss: 187.928
iter:2700 | loss: 129.619
iter:2800 | loss: 141.584
iter:2900 | loss: 143.712
iter:3000 | loss: 158.039
iter:3100 | loss: 112.621
iter:3200 | loss: 125.702
iter:3300 | loss: 141.313
iter:3400 | loss: 110.559
iter:3500 | loss: 168.097
iter:3600 | loss: 105.925
iter:3700 | loss: 125.953
iter:3800 | loss: 113.307
iter:3900 | loss: 120.602
| end of epoch   5 | time: 857.73s | train_loss 158.4110 | valid rse 0.0540 | valid rae 0.0382 | valid corr  0.9345
test rse 0.0797 | test rae 0.0451 | test corr 0.9419
iter:  0 | loss: 134.287
iter:100 | loss: 120.210
iter:200 | loss: 183.306
iter:300 | loss: 148.441
iter:400 | loss: 171.801
iter:500 | loss: 159.517
iter:600 | loss: 116.025
iter:700 | loss: 126.513
iter:800 | loss: 138.240
iter:900 | loss: 140.877
iter:1000 | loss: 201.387
iter:1100 | loss: 128.096
iter:1200 | loss: 194.939
iter:1300 | loss: 180.331
iter:1400 | loss: 143.305
iter:1500 | loss: 182.558
iter:1600 | loss: 147.704
iter:1700 | loss: 154.668
iter:1800 | loss: 197.049
iter:1900 | loss: 123.185
iter:2000 | loss: 169.751
iter:2100 | loss: 136.968
iter:2200 | loss: 110.814
iter:2300 | loss: 130.020
iter:2400 | loss: 100.469
iter:2500 | loss: 155.658
iter:2600 | loss: 117.747
iter:2700 | loss: 157.932
iter:2800 | loss: 137.546
iter:2900 | loss: 102.198
iter:3000 | loss: 143.121
iter:3100 | loss: 212.270
iter:3200 | loss: 187.227
iter:3300 | loss: 123.648
iter:3400 | loss: 206.918
iter:3500 | loss: 184.687
iter:3600 | loss: 145.338
iter:3700 | loss: 118.322
iter:3800 | loss: 126.519
iter:3900 | loss: 243.131
| end of epoch   6 | time: 856.34s | train_loss 156.3987 | valid rse 0.0525 | valid rae 0.0372 | valid corr  0.9353
iter:  0 | loss: 138.588
iter:100 | loss: 124.783
iter:200 | loss: 150.900
iter:300 | loss: 98.246
iter:400 | loss: 178.365
iter:500 | loss: 131.869
iter:600 | loss: 165.091
iter:700 | loss: 149.128
iter:800 | loss: 152.654
iter:900 | loss: 194.615
iter:1000 | loss: 102.144
iter:1100 | loss: 117.512
iter:1200 | loss: 160.046
iter:1300 | loss: 222.165
iter:1400 | loss: 144.240
iter:1500 | loss: 126.947
iter:1600 | loss: 212.792
iter:1700 | loss: 170.478
iter:1800 | loss: 165.841
iter:1900 | loss: 114.456
iter:2000 | loss: 188.824
iter:2100 | loss: 184.854
iter:2200 | loss: 131.721
iter:2300 | loss: 121.615
iter:2400 | loss: 90.047
iter:2500 | loss: 278.137
iter:2600 | loss: 99.471
iter:2700 | loss: 109.559
iter:2800 | loss: 142.992
iter:2900 | loss: 175.879
iter:3000 | loss: 97.813
iter:3100 | loss: 197.997
iter:3200 | loss: 185.806
iter:3300 | loss: 171.800
iter:3400 | loss: 207.849
iter:3500 | loss: 163.335
iter:3600 | loss: 130.899
iter:3700 | loss: 226.160
iter:3800 | loss: 150.697
iter:3900 | loss: 157.178
| end of epoch   7 | time: 857.25s | train_loss 154.7392 | valid rse 0.0514 | valid rae 0.0359 | valid corr  0.9363
iter:  0 | loss: 184.739
iter:100 | loss: 140.209
iter:200 | loss: 146.687
iter:300 | loss: 178.634
iter:400 | loss: 109.070
iter:500 | loss: 162.097
iter:600 | loss: 227.909
iter:700 | loss: 246.294
iter:800 | loss: 136.810
iter:900 | loss: 160.085
iter:1000 | loss: 147.185
iter:1100 | loss: 139.970
iter:1200 | loss: 122.088
iter:1300 | loss: 127.915
iter:1400 | loss: 175.490
iter:1500 | loss: 156.899
iter:1600 | loss: 136.806
iter:1700 | loss: 154.884
iter:1800 | loss: 124.490
iter:1900 | loss: 120.679
iter:2000 | loss: 141.265
iter:2100 | loss: 155.074
iter:2200 | loss: 123.848
iter:2300 | loss: 152.723
iter:2400 | loss: 191.902
iter:2500 | loss: 177.252
iter:2600 | loss: 174.596
iter:2700 | loss: 141.112
iter:2800 | loss: 128.338
iter:2900 | loss: 127.153
iter:3000 | loss: 110.744
iter:3100 | loss: 90.219
iter:3200 | loss: 158.557
iter:3300 | loss: 94.519
iter:3400 | loss: 171.860
iter:3500 | loss: 193.620
iter:3600 | loss: 101.489
iter:3700 | loss: 137.854
iter:3800 | loss: 113.876
iter:3900 | loss: 230.897
| end of epoch   8 | time: 857.89s | train_loss 153.4789 | valid rse 0.0507 | valid rae 0.0359 | valid corr  0.9344
