Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.863
iter:1300 | loss: 2.816
iter:1400 | loss: 1.980
iter:1500 | loss: 1.677
iter:1600 | loss: 2.284
iter:1700 | loss: 1.598
iter:1800 | loss: 2.026
iter:1900 | loss: 2.134
iter:2000 | loss: 2.994
iter:2100 | loss: 1.021
iter:2200 | loss: 4.511
iter:2300 | loss: 1.752
iter:2400 | loss: 3.651
iter:2500 | loss: 1.625
iter:2600 | loss: 6.346
iter:2700 | loss: 1.838
iter:2800 | loss: 2.065
iter:2900 | loss: 3.345
| end of epoch  27 | time: 265.03s | train_loss 2.7198 | valid rse 0.1288 | valid rae 0.0531 | valid corr  0.8745
iter:  0 | loss: 1.305
iter:100 | loss: 3.412
iter:200 | loss: 1.748
iter:300 | loss: 2.782
iter:400 | loss: 3.343
iter:500 | loss: 2.924
iter:600 | loss: 1.781
iter:700 | loss: 2.574
iter:800 | loss: 3.082
iter:900 | loss: 1.986
iter:1000 | loss: 1.939
iter:1100 | loss: 4.467
iter:1200 | loss: 1.656
iter:1300 | loss: 1.535
iter:1400 | loss: 2.183
iter:1500 | loss: 4.747
iter:1600 | loss: 1.860
iter:1700 | loss: 2.968
iter:1800 | loss: 2.896
iter:1900 | loss: 1.686
iter:2000 | loss: 1.590
iter:2100 | loss: 3.967
iter:2200 | loss: 1.621
iter:2300 | loss: 2.282
iter:2400 | loss: 2.771
iter:2500 | loss: 2.128
iter:2600 | loss: 4.584
iter:2700 | loss: 4.530
iter:2800 | loss: 2.332
iter:2900 | loss: 2.893
| end of epoch  28 | time: 265.05s | train_loss 2.6950 | valid rse 0.1295 | valid rae 0.0522 | valid corr  0.8740
iter:  0 | loss: 2.739
iter:100 | loss: 1.443
iter:200 | loss: 4.610
iter:300 | loss: 9.266
iter:400 | loss: 1.981
iter:500 | loss: 1.095
iter:600 | loss: 4.544
iter:700 | loss: 1.523
iter:800 | loss: 3.506
iter:900 | loss: 1.988
iter:1000 | loss: 1.535
iter:1100 | loss: 1.780
iter:1200 | loss: 4.129
iter:1300 | loss: 3.668
iter:1400 | loss: 1.186
iter:1500 | loss: 2.514
iter:1600 | loss: 2.394
iter:1700 | loss: 2.254
iter:1800 | loss: 1.866
iter:1900 | loss: 2.052
iter:2000 | loss: 1.579
iter:2100 | loss: 1.736
iter:2200 | loss: 3.177
iter:2300 | loss: 6.710
iter:2400 | loss: 3.476
iter:2500 | loss: 1.601
iter:2600 | loss: 2.132
iter:2700 | loss: 3.685
iter:2800 | loss: 6.476
iter:2900 | loss: 1.422
| end of epoch  29 | time: 265.02s | train_loss 2.6756 | valid rse 0.1271 | valid rae 0.0537 | valid corr  0.8746
iter:  0 | loss: 2.628
iter:100 | loss: 2.388
iter:200 | loss: 2.131
iter:300 | loss: 4.851
iter:400 | loss: 1.898
iter:500 | loss: 3.828
iter:600 | loss: 1.729
iter:700 | loss: 6.585
iter:800 | loss: 3.488
iter:900 | loss: 1.619
iter:1000 | loss: 1.655
iter:1100 | loss: 1.811
iter:1200 | loss: 2.938
iter:1300 | loss: 1.617
iter:1400 | loss: 1.883
iter:1500 | loss: 2.334
iter:1600 | loss: 4.906
iter:1700 | loss: 1.789
iter:1800 | loss: 1.463
iter:1900 | loss: 1.769
iter:2000 | loss: 4.508
iter:2100 | loss: 2.052
iter:2200 | loss: 1.314
iter:2300 | loss: 4.030
iter:2400 | loss: 4.387
iter:2500 | loss: 1.549
iter:2600 | loss: 1.904
iter:2700 | loss: 2.035
iter:2800 | loss: 2.672
iter:2900 | loss: 2.563
| end of epoch  30 | time: 265.09s | train_loss 2.6522 | valid rse 0.1281 | valid rae 0.0575 | valid corr  0.8738
test rse 0.1167 | test rae 0.0533 | test corr 0.8809
final test rse 0.1143 | test rae 0.0517 | test corr 0.8801
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 64.483
iter:100 | loss: 6.335
iter:200 | loss: 5.537
iter:300 | loss: 4.688
iter:400 | loss: 5.103
iter:500 | loss: 3.891
iter:600 | loss: 9.016
iter:700 | loss: 4.112
iter:800 | loss: 6.837
iter:900 | loss: 5.468
iter:1000 | loss: 6.029
iter:1100 | loss: 3.443
iter:1200 | loss: 6.402
iter:1300 | loss: 3.310
iter:1400 | loss: 7.445
iter:1500 | loss: 8.050
iter:1600 | loss: 6.775
iter:1700 | loss: 6.400
iter:1800 | loss: 3.731
iter:1900 | loss: 3.349
iter:2000 | loss: 3.228
iter:2100 | loss: 3.148
iter:2200 | loss: 6.920
iter:2300 | loss: 5.368
iter:2400 | loss: 4.704
iter:2500 | loss: 3.850
iter:2600 | loss: 3.428
iter:2700 | loss: 3.342
iter:2800 | loss: 2.618
iter:2900 | loss: 3.176
| end of epoch   1 | time: 266.14s | train_loss 5.1420 | valid rse 0.1327 | valid rae 0.0704 | valid corr  0.8380
iter:  0 | loss: 3.604
iter:100 | loss: 7.037
iter:200 | loss: 2.142
iter:300 | loss: 2.872
iter:400 | loss: 6.735
iter:500 | loss: 3.469
iter:600 | loss: 5.291
iter:700 | loss: 6.075
iter:800 | loss: 2.151
iter:900 | loss: 2.558
iter:1000 | loss: 5.225
iter:1100 | loss: 2.722
iter:1200 | loss: 2.554
iter:1300 | loss: 2.369
iter:1400 | loss: 4.042
iter:1500 | loss: 6.936
iter:1600 | loss: 3.999
iter:1700 | loss: 4.549
iter:1800 | loss: 2.602
iter:1900 | loss: 2.296
iter:2000 | loss: 6.943
iter:2100 | loss: 3.373
iter:2200 | loss: 4.657
iter:2300 | loss: 2.680
iter:2400 | loss: 6.108
iter:2500 | loss: 2.181
iter:2600 | loss: 2.460
iter:2700 | loss: 2.899
iter:2800 | loss: 3.326
iter:2900 | loss: 5.068
| end of epoch   2 | time: 266.33s | train_loss 3.9871 | valid rse 0.1299 | valid rae 0.0594 | valid corr  0.8523
iter:  0 | loss: 3.194
iter:100 | loss: 4.974
iter:200 | loss: 2.601
iter:300 | loss: 3.990
iter:400 | loss: 5.461
iter:500 | loss: 1.852
iter:600 | loss: 3.288
iter:700 | loss: 6.168
iter:800 | loss: 2.882
iter:900 | loss: 3.135
iter:1000 | loss: 3.811
iter:1100 | loss: 2.884
iter:1200 | loss: 2.714
iter:1300 | loss: 3.189
iter:1400 | loss: 3.383
iter:1500 | loss: 4.778
iter:1600 | loss: 3.109
iter:1700 | loss: 2.302
iter:1800 | loss: 2.522
iter:1900 | loss: 2.229
iter:2000 | loss: 3.130
iter:2100 | loss: 2.050
iter:2200 | loss: 1.345
iter:2300 | loss: 2.811
iter:2400 | loss: 4.668
iter:2500 | loss: 2.493
iter:2600 | loss: 3.466
iter:2700 | loss: 4.918
iter:2800 | loss: 4.674
iter:2900 | loss: 3.979
| end of epoch   3 | time: 266.53s | train_loss 3.7315 | valid rse 0.1266 | valid rae 0.0618 | valid corr  0.8569
iter:  0 | loss: 3.860
iter:100 | loss: 2.544
iter:200 | loss: 2.921
iter:300 | loss: 1.940
iter:400 | loss: 2.500
iter:500 | loss: 2.362
iter:600 | loss: 3.582
iter:700 | loss: 2.830
iter:800 | loss: 2.530
iter:900 | loss: 3.756
iter:1000 | loss: 1.394
iter:1100 | loss: 2.284
iter:1200 | loss: 3.739
iter:1300 | loss: 2.227
iter:1400 | loss: 3.260
iter:1500 | loss: 3.259
iter:1600 | loss: 3.445
iter:1700 | loss: 3.985
iter:1800 | loss: 4.114
iter:1900 | loss: 3.524
iter:2000 | loss: 4.521
iter:2100 | loss: 3.290
iter:2200 | loss: 1.762
iter:2300 | loss: 3.450
iter:2400 | loss: 2.053
iter:2500 | loss: 4.334
iter:2600 | loss: 3.062
iter:2700 | loss: 2.108
iter:2800 | loss: 2.734
iter:2900 | loss: 2.992
| end of epoch   4 | time: 266.61s | train_loss 3.6069 | valid rse 0.1287 | valid rae 0.0615 | valid corr  0.8609
iter:  0 | loss: 2.999
iter:100 | loss: 3.818
iter:200 | loss: 3.169
iter:300 | loss: 2.633
iter:400 | loss: 2.353
iter:500 | loss: 1.772
iter:600 | loss: 5.970
iter:700 | loss: 3.343
iter:800 | loss: 4.486
iter:900 | loss: 4.009
iter:1000 | loss: 4.799
iter:1100 | loss: 2.970
iter:1200 | loss: 3.309
iter:1300 | loss: 3.029
iter:1400 | loss: 3.656
iter:1500 | loss: 3.235
iter:1600 | loss: 2.655
iter:1700 | loss: 4.546
iter:1800 | loss: 2.014
iter:1900 | loss: 2.049
iter:2000 | loss: 2.768
iter:2100 | loss: 5.860
iter:2200 | loss: 2.957
iter:2300 | loss: 3.832
iter:2400 | loss: 4.692
iter:2500 | loss: 5.099
iter:2600 | loss: 2.563
iter:2700 | loss: 2.332
iter:2800 | loss: 3.287
iter:2900 | loss: 2.290
| end of epoch   5 | time: 266.60s | train_loss 3.5194 | valid rse 0.1262 | valid rae 0.0571 | valid corr  0.8638
test rse 0.1147 | test rae 0.0570 | test corr 0.8709
iter:  0 | loss: 4.110
iter:100 | loss: 2.232
iter:200 | loss: 2.513
iter:300 | loss: 3.432
iter:400 | loss: 2.127
iter:500 | loss: 4.394
iter:600 | loss: 3.080
iter:700 | loss: 2.811
iter:800 | loss: 2.625
iter:900 | loss: 3.087
iter:1000 | loss: 2.540
iter:1100 | loss: 3.090
iter:1200 | loss: 6.239
iter:1300 | loss: 2.922
iter:1400 | loss: 1.616
iter:1500 | loss: 1.709
iter:1600 | loss: 1.915
iter:1700 | loss: 1.985
iter:1800 | loss: 7.541
iter:1900 | loss: 1.802
iter:2000 | loss: 2.931
iter:2100 | loss: 4.048
iter:2200 | loss: 1.866
iter:2300 | loss: 5.270
iter:2400 | loss: 2.471
iter:2500 | loss: 3.388
iter:2600 | loss: 2.752
iter:2700 | loss: 1.832
iter:2800 | loss: 3.024
iter:2900 | loss: 2.184
| end of epoch   6 | time: 266.46s | train_loss 3.4499 | valid rse 0.1280 | valid rae 0.0585 | valid corr  0.8639
iter:  0 | loss: 8.877
iter:100 | loss: 1.711
iter:200 | loss: 1.390
iter:300 | loss: 2.598
iter:400 | loss: 2.394
iter:500 | loss: 2.118
iter:600 | loss: 5.255
iter:700 | loss: 4.875
iter:800 | loss: 5.385
iter:900 | loss: 1.850
iter:1000 | loss: 3.408
iter:1100 | loss: 5.487
iter:1200 | loss: 2.860
iter:1300 | loss: 2.528
iter:1400 | loss: 6.136
iter:1500 | loss: 3.273
iter:1600 | loss: 4.099
iter:1700 | loss: 3.153
iter:1800 | loss: 3.326
iter:1900 | loss: 2.407
iter:2000 | loss: 2.051
iter:2100 | loss: 2.212
iter:2200 | loss: 3.328
iter:2300 | loss: 2.775
iter:2400 | loss: 2.080
iter:2500 | loss: 3.255
iter:2600 | loss: 2.854
iter:2700 | loss: 3.206
iter:2800 | loss: 2.545
iter:2900 | loss: 3.125
| end of epoch   7 | time: 266.52s | train_loss 3.3960 | valid rse 0.1337 | valid rae 0.0612 | valid corr  0.8611
iter:  0 | loss: 7.758
iter:100 | loss: 2.187
iter:200 | loss: 5.765
iter:300 | loss: 2.724
iter:400 | loss: 3.791
iter:500 | loss: 3.032
iter:600 | loss: 2.683
iter:700 | loss: 2.394
iter:800 | loss: 1.971
iter:900 | loss: 3.929
iter:1000 | loss: 3.775
iter:1100 | loss: 3.434
iter:1200 | loss: 3.667
iter:1300 | loss: 2.489
iter:1400 | loss: 3.804
iter:1500 | loss: 2.871
iter:1600 | loss: 1.821
iter:1700 | loss: 2.814
iter:1800 | loss: 6.330
iter:1900 | loss: 2.314
iter:2000 | loss: 4.003
iter:2100 | loss: 2.841
iter:2200 | loss: 2.740
iter:2300 | loss: 2.694
iter:2400 | loss: 1.941
iter:2500 | loss: 3.220
iter:2600 | loss: 2.820
iter:2700 | loss: 3.256
iter:2800 | loss: 3.367
iter:2900 | loss: 2.033
| end of epoch   8 | time: 266.52s | train_loss 3.3311 | valid rse 0.1278 | valid rae 0.0551 | valid corr  0.8672
iter:  0 | loss: 2.472
iter:100 | loss: 5.615
iter:200 | loss: 2.457
iter:300 | loss: 1.970
iter:400 | loss: 2.058
iter:500 | loss: 4.252
iter:600 | loss: 2.368
iter:700 | loss: 1.896
iter:800 | loss: 2.441
iter:900 | loss: 2.636
iter:1000 | loss: 3.105
iter:1100 | loss: 1.935
iter:1200 | loss: 7.587
iter:1300 | loss: 1.804
iter:1400 | loss: 2.593
iter:1500 | loss: 3.464
iter:1600 | loss: 3.154
iter:1700 | loss: 2.963
iter:1800 | loss: 3.870
iter:1900 | loss: 2.542
iter:2000 | loss: 2.851
iter:2100 | loss: 5.447
iter:2200 | loss: 2.568
iter:2300 | loss: 1.895
iter:2400 | loss: 3.022
iter:2500 | loss: 2.906
iter:2600 | loss: 2.905
iter:2700 | loss: 2.126
iter:2800 | loss: 2.430
iter:2900 | loss: 2.388
| end of epoch   9 | time: 266.50s | train_loss 3.2776 | valid rse 0.1289 | valid rae 0.0556 | valid corr  0.8669
iter:  0 | loss: 1.740
iter:100 | loss: 2.041
iter:200 | loss: 1.876
iter:300 | loss: 3.984
iter:400 | loss: 5.054
iter:500 | loss: 3.475
iter:600 | loss: 1.195
iter:700 | loss: 3.434
iter:800 | loss: 3.061
iter:900 | loss: 4.914
iter:1000 | loss: 1.785
iter:1100 | loss: 5.586
iter:1200 | loss: 3.722
iter:1300 | loss: 2.399
iter:1400 | loss: 2.188
iter:1500 | loss: 2.572
iter:1600 | loss: 1.991
iter:1700 | loss: 2.367
iter:1800 | loss: 4.967
iter:1900 | loss: 4.408
iter:2000 | loss: 2.537
iter:2100 | loss: 2.179
iter:2200 | loss: 2.297
iter:2300 | loss: 2.138
iter:2400 | loss: 4.930
iter:2500 | loss: 2.300
iter:2600 | loss: 4.462
iter:2700 | loss: 2.773
iter:2800 | loss: 3.458
iter:2900 | loss: 2.247
| end of epoch  10 | time: 266.51s | train_loss 3.2283 | valid rse 0.1272 | valid rae 0.0564 | valid corr  0.8683
test rse 0.1152 | test rae 0.0524 | test corr 0.8739
iter:  0 | loss: 2.283
iter:100 | loss: 4.091
iter:200 | loss: 5.642
iter:300 | loss: 3.269
iter:400 | loss: 4.421
iter:500 | loss: 6.833
iter:600 | loss: 3.055
iter:700 | loss: 1.560
iter:800 | loss: 3.309
iter:900 | loss: 2.058
iter:1000 | loss: 2.321
iter:1100 | loss: 2.394
iter:1200 | loss: 1.802
iter:1300 | loss: 1.469
iter:1400 | loss: 2.219
iter:1500 | loss: 4.847
iter:1600 | loss: 4.799
iter:1700 | loss: 1.648
iter:1800 | loss: 3.040
iter:1900 | loss: 5.379
iter:2000 | loss: 6.578
iter:2100 | loss: 2.894
iter:2200 | loss: 1.832
iter:2300 | loss: 7.082
iter:2400 | loss: 1.859
iter:2500 | loss: 1.693
iter:2600 | loss: 6.995
iter:2700 | loss: 2.100
iter:2800 | loss: 4.103
iter:2900 | loss: 1.962
| end of epoch  11 | time: 266.48s | train_loss 3.1947 | valid rse 0.1285 | valid rae 0.0581 | valid corr  0.8689
iter:  0 | loss: 2.777
iter:100 | loss: 7.808
iter:200 | loss: 2.926
iter:300 | loss: 2.636
iter:400 | loss: 4.774
iter:500 | loss: 2.684
iter:600 | loss: 2.153
iter:700 | loss: 1.889
iter:800 | loss: 1.954
iter:900 | loss: 1.736
iter:1000 | loss: 3.158
iter:1100 | loss: 2.620
iter:1200 | loss: 4.012
iter:1300 | loss: 2.011
iter:1400 | loss: 1.895
iter:1500 | loss: 2.254
iter:1600 | loss: 1.940
iter:1700 | loss: 3.623
iter:1800 | loss: 1.919
iter:1900 | loss: 2.313
iter:2000 | loss: 2.045
iter:2100 | loss: 2.425
iter:2200 | loss: 5.104
iter:2300 | loss: 3.247
iter:2400 | loss: 2.919
iter:2500 | loss: 2.643
iter:2600 | loss: 3.439
iter:2700 | loss: 2.029
iter:2800 | loss: 2.573
iter:2900 | loss: 2.953
| end of epoch  12 | time: 266.50s | train_loss 3.1579 | valid rse 0.1286 | valid rae 0.0565 | valid corr  0.8696
iter:  0 | loss: 2.390
iter:100 | loss: 2.165
iter:200 | loss: 2.410
iter:300 | loss: 2.246
iter:400 | loss: 2.429
iter:500 | loss: 4.800
iter:600 | loss: 2.348
iter:700 | loss: 2.443
iter:800 | loss: 2.242
iter:900 | loss: 2.162
iter:1000 | loss: 3.175
iter:1100 | loss: 3.173
iter:1200 | loss: 2.517
iter:1300 | loss: 1.752
iter:1400 | loss: 2.502
iter:1500 | loss: 2.795
iter:1600 | loss: 2.120
iter:1700 | loss: 2.456
iter:1800 | loss: 6.566
iter:1900 | loss: 1.839
iter:2000 | loss: 1.366
iter:2100 | loss: 2.966
iter:2200 | loss: 1.824
iter:2300 | loss: 2.617
iter:2400 | loss: 1.892
iter:2500 | loss: 1.471
iter:2600 | loss: 2.501
iter:2700 | loss: 6.369
iter:2800 | loss: 2.679
iter:2900 | loss: 3.050
| end of epoch  13 | time: 266.53s | train_loss 3.1149 | valid rse 0.1316 | valid rae 0.0650 | valid corr  0.8679
iter:  0 | loss: 3.167
iter:100 | loss: 7.561
iter:200 | loss: 5.361
iter:300 | loss: 2.397
iter:400 | loss: 5.543
iter:500 | loss: 2.187
iter:600 | loss: 2.380
iter:700 | loss: 2.507
iter:800 | loss: 5.774
iter:900 | loss: 4.662
iter:1000 | loss: 2.178
iter:1100 | loss: 3.399
iter:1200 | loss: 2.353
iter:1300 | loss: 2.002
iter:1400 | loss: 1.999
iter:1500 | loss: 1.605
iter:1600 | loss: 1.817
iter:1700 | loss: 3.239
iter:1800 | loss: 3.091
iter:1900 | loss: 8.789
iter:2000 | loss: 5.851
iter:2100 | loss: 1.323
iter:2200 | loss: 5.469
iter:2300 | loss: 2.365
iter:2400 | loss: 3.262
iter:2500 | loss: 1.848
iter:2600 | loss: 1.810
iter:2700 | loss: 1.793
iter:2800 | loss: 1.564
iter:2900 | loss: 7.701
| end of epoch  14 | time: 266.51s | train_loss 3.0887 | valid rse 0.1296 | valid rae 0.0540 | valid corr  0.8712
iter:  0 | loss: 2.064
iter:100 | loss: 3.244
iter:200 | loss: 1.756
iter:300 | loss: 4.124
iter:400 | loss: 2.037
iter:500 | loss: 1.721
iter:600 | loss: 2.503
iter:700 | loss: 2.385
iter:800 | loss: 4.470
iter:900 | loss: 2.269
iter:1000 | loss: 2.828
iter:1100 | loss: 3.431
iter:1200 | loss: 4.415
iter:1300 | loss: 2.016
iter:1400 | loss: 2.234
iter:1500 | loss: 2.373
iter:1600 | loss: 1.793
iter:1700 | loss: 1.721
iter:1800 | loss: 6.004
iter:1900 | loss: 2.499
iter:2000 | loss: 5.788
iter:2100 | loss: 2.686
iter:2200 | loss: 1.567
iter:2300 | loss: 2.590
iter:2400 | loss: 1.418
iter:2500 | loss: 2.321
iter:2600 | loss: 1.828
iter:2700 | loss: 4.283
iter:2800 | loss: 1.754
iter:2900 | loss: 1.708
| end of epoch  15 | time: 245.10s | train_loss 3.0573 | valid rse 0.1274 | valid rae 0.0523 | valid corr  0.8722
test rse 0.1156 | test rae 0.0497 | test corr 0.8760
iter:  0 | loss: 2.043
iter:100 | loss: 4.457
iter:200 | loss: 3.110
iter:300 | loss: 1.518
iter:400 | loss: 2.139
iter:500 | loss: 2.261
iter:600 | loss: 2.563
iter:700 | loss: 2.777
iter:800 | loss: 1.259
iter:900 | loss: 2.061
iter:1000 | loss: 5.335
iter:1100 | loss: 2.804
iter:1200 | loss: 5.859
iter:1300 | loss: 5.620
iter:1400 | loss: 2.064
iter:1500 | loss: 4.485
iter:1600 | loss: 2.684
iter:1700 | loss: 2.269
iter:1800 | loss: 2.190
iter:1900 | loss: 7.223
iter:2000 | loss: 2.764
iter:2100 | loss: 4.861
iter:2200 | loss: 4.155
iter:2300 | loss: 2.020
iter:2400 | loss: 5.413
iter:2500 | loss: 5.282
iter:2600 | loss: 3.332
iter:2700 | loss: 1.814
iter:2800 | loss: 2.258
iter:2900 | loss: 3.436
| end of epoch  16 | time: 235.38s | train_loss 3.0342 | valid rse 0.1263 | valid rae 0.0522 | valid corr  0.8729
iter:  0 | loss: 7.198
iter:100 | loss: 1.630
iter:200 | loss: 1.670
iter:300 | loss: 4.071
iter:400 | loss: 2.541
iter:500 | loss: 1.773
iter:600 | loss: 2.035
iter:700 | loss: 3.070
iter:800 | loss: 3.599
iter:900 | loss: 2.487
iter:1000 | loss: 2.988
iter:1100 | loss: 2.554
iter:1200 | loss: 2.494
iter:1300 | loss: 2.607
iter:1400 | loss: 2.347
iter:1500 | loss: 1.723
iter:1600 | loss: 3.133
iter:1700 | loss: 2.753
iter:1800 | loss: 2.485
iter:1900 | loss: 1.738
iter:2000 | loss: 2.061
iter:2100 | loss: 1.783
iter:2200 | loss: 2.150
iter:2300 | loss: 1.339
iter:2400 | loss: 2.344
iter:2500 | loss: 2.246
iter:2600 | loss: 2.070
iter:2700 | loss: 2.898
iter:2800 | loss: 2.514
iter:2900 | loss: 2.020
| end of epoch  17 | time: 235.41s | train_loss 3.0095 | valid rse 0.1265 | valid rae 0.0531 | valid corr  0.8727
iter:  0 | loss: 2.033
iter:100 | loss: 1.764
iter:200 | loss: 1.719
iter:300 | loss: 3.191
iter:400 | loss: 3.280
iter:500 | loss: 4.155
iter:600 | loss: 2.163
iter:700 | loss: 4.336
iter:800 | loss: 2.065
iter:900 | loss: 1.775
iter:1000 | loss: 2.415
iter:1100 | loss: 4.703
iter:1200 | loss: 4.337
iter:1300 | loss: 1.716
iter:1400 | loss: 1.686
iter:1500 | loss: 1.797
iter:1600 | loss: 2.892
iter:1700 | loss: 4.542
iter:1800 | loss: 2.845
iter:1900 | loss: 2.054
iter:2000 | loss: 4.536
iter:2100 | loss: 2.275
iter:2200 | loss: 3.786
iter:2300 | loss: 2.069
iter:2400 | loss: 2.688
iter:2500 | loss: 2.720
iter:2600 | loss: 1.741
iter:2700 | loss: 2.605
iter:2800 | loss: 3.287
iter:2900 | loss: 2.542
| end of epoch  18 | time: 252.68s | train_loss 2.9889 | valid rse 0.1285 | valid rae 0.0526 | valid corr  0.8734
iter:  0 | loss: 4.342
iter:100 | loss: 1.934
iter:200 | loss: 2.029
iter:300 | loss: 1.627
iter:400 | loss: 4.704
iter:500 | loss: 1.987
iter:600 | loss: 2.425
iter:700 | loss: 2.653
iter:800 | loss: 1.689
iter:900 | loss: 6.354
iter:1000 | loss: 2.655
iter:1100 | loss: 1.733
iter:1200 | loss: 3.368
iter:1300 | loss: 2.498
iter:1400 | loss: 5.063
iter:1500 | loss: 2.467
iter:1600 | loss: 2.031
iter:1700 | loss: 3.352
iter:1800 | loss: 1.939
iter:1900 | loss: 3.233
iter:2000 | loss: 4.557
iter:2100 | loss: 1.917
iter:2200 | loss: 1.942
iter:2300 | loss: 4.252
iter:2400 | loss: 2.128
iter:2500 | loss: 2.266
iter:2600 | loss: 1.898
iter:2700 | loss: 9.847
iter:2800 | loss: 4.676
iter:2900 | loss: 5.195
| end of epoch  19 | time: 266.56s | train_loss 2.9532 | valid rse 0.1286 | valid rae 0.0564 | valid corr  0.8719
iter:  0 | loss: 1.943
iter:100 | loss: 2.441
iter:200 | loss: 4.561
iter:300 | loss: 3.052
iter:400 | loss: 1.364
iter:500 | loss: 2.181
iter:600 | loss: 2.434
iter:700 | loss: 2.492
iter:800 | loss: 4.838
iter:900 | loss: 2.526
iter:1000 | loss: 7.109
iter:1100 | loss: 5.446
iter:1200 | loss: 2.115
iter:1300 | loss: 3.084
iter:1400 | loss: 3.538
iter:1500 | loss: 4.278
iter:1600 | loss: 1.804
iter:1700 | loss: 1.921
iter:1800 | loss: 5.421
iter:1900 | loss: 2.593
iter:2000 | loss: 3.484
iter:2100 | loss: 2.201
iter:2200 | loss: 1.477
iter:2300 | loss: 4.406
iter:2400 | loss: 1.484
iter:2500 | loss: 2.219
iter:2600 | loss: 3.679
iter:2700 | loss: 2.389
iter:2800 | loss: 3.950
iter:2900 | loss: 4.127
| end of epoch  20 | time: 266.52s | train_loss 2.9374 | valid rse 0.1277 | valid rae 0.0533 | valid corr  0.8730
test rse 0.1154 | test rae 0.0511 | test corr 0.8785
iter:  0 | loss: 3.341
iter:100 | loss: 2.448
iter:200 | loss: 1.531
iter:300 | loss: 3.248
iter:400 | loss: 1.759
iter:500 | loss: 3.903
iter:600 | loss: 1.484
iter:700 | loss: 2.310
iter:800 | loss: 2.698
iter:900 | loss: 2.773
iter:1000 | loss: 3.650
iter:1100 | loss: 4.085
iter:1200 | loss: 2.496
iter:1300 | loss: 4.442
iter:1400 | loss: 5.442
iter:1500 | loss: 2.243
iter:1600 | loss: 1.711
iter:1700 | loss: 2.725
iter:1800 | loss: 2.789
iter:1900 | loss: 1.603
iter:2000 | loss: 1.624
iter:2100 | loss: 3.523
iter:2200 | loss: 2.206
iter:2300 | loss: 4.995
iter:2400 | loss: 3.861
iter:2500 | loss: 2.312
iter:2600 | loss: 1.729
iter:2700 | loss: 2.078
iter:2800 | loss: 8.706
iter:2900 | loss: 4.325
| end of epoch  21 | time: 266.48s | train_loss 2.8967 | valid rse 0.1292 | valid rae 0.0535 | valid corr  0.8722
iter:  0 | loss: 2.481
iter:100 | loss: 2.493
iter:200 | loss: 2.114
iter:300 | loss: 2.533
iter:400 | loss: 2.384
iter:500 | loss: 1.978
iter:600 | loss: 2.103
iter:700 | loss: 2.021
iter:800 | loss: 7.578
iter:900 | loss: 4.028
iter:1000 | loss: 3.891
iter:1100 | loss: 2.253
iter:1200 | loss: 9.854
iter:1300 | loss: 6.536
iter:1400 | loss: 2.534
iter:1500 | loss: 1.339
iter:1600 | loss: 7.081
iter:1700 | loss: 1.526
iter:1800 | loss: 5.955
iter:1900 | loss: 2.082
iter:2000 | loss: 2.911
iter:2100 | loss: 1.313
iter:2200 | loss: 2.170
iter:2300 | loss: 1.312
iter:2400 | loss: 1.878
iter:2500 | loss: 6.610
iter:2600 | loss: 2.337
iter:2700 | loss: 1.699
iter:2800 | loss: 1.765
iter:2900 | loss: 2.862
| end of epoch  22 | time: 266.51s | train_loss 2.8879 | valid rse 0.1291 | valid rae 0.0526 | valid corr  0.8724
iter:  0 | loss: 2.259
iter:100 | loss: 4.446
iter:200 | loss: 2.157
iter:300 | loss: 1.537
iter:400 | loss: 4.702
iter:500 | loss: 2.366
iter:600 | loss: 1.781
iter:700 | loss: 1.714
iter:800 | loss: 1.984
iter:900 | loss: 2.599
iter:1000 | loss: 3.774
iter:1100 | loss: 1.824
iter:1200 | loss: 2.303
iter:1300 | loss: 6.134
iter:1400 | loss: 4.074
iter:1500 | loss: 1.470
iter:1600 | loss: 3.108
iter:1700 | loss: 6.216
iter:1800 | loss: 1.583
iter:1900 | loss: 4.493
iter:2000 | loss: 2.317
iter:2100 | loss: 4.786
iter:2200 | loss: 3.614
iter:2300 | loss: 1.715
