Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.765
| end of epoch  24 | time: 78.25s | train_loss 0.0070 | valid rse 0.0293 | valid rae 0.0237 | valid corr  0.9893
iter:  0 | loss: 0.008
iter:100 | loss: 0.010
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.008
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.011
iter:1000 | loss: 0.011
| end of epoch  25 | time: 78.26s | train_loss 0.0070 | valid rse 0.0273 | valid rae 0.0221 | valid corr  0.9899
test rse 0.0188 | test rae 0.0147 | test corr 0.9797
iter:  0 | loss: 0.005
iter:100 | loss: 0.008
iter:200 | loss: 0.007
iter:300 | loss: 0.012
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.005
iter:900 | loss: 0.004
iter:1000 | loss: 0.008
| end of epoch  26 | time: 78.24s | train_loss 0.0070 | valid rse 0.0387 | valid rae 0.0367 | valid corr  0.9898
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.009
iter:300 | loss: 0.005
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.005
| end of epoch  27 | time: 78.26s | train_loss 0.0068 | valid rse 0.0274 | valid rae 0.0222 | valid corr  0.9898
iter:  0 | loss: 0.004
iter:100 | loss: 0.008
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.008
iter:500 | loss: 0.006
iter:600 | loss: 0.010
iter:700 | loss: 0.005
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.004
| end of epoch  28 | time: 78.25s | train_loss 0.0070 | valid rse 0.0292 | valid rae 0.0252 | valid corr  0.9899
iter:  0 | loss: 0.009
iter:100 | loss: 0.004
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.008
iter:700 | loss: 0.006
iter:800 | loss: 0.011
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  29 | time: 78.23s | train_loss 0.0066 | valid rse 0.0288 | valid rae 0.0232 | valid corr  0.9895
iter:  0 | loss: 0.008
iter:100 | loss: 0.008
iter:200 | loss: 0.012
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.006
iter:600 | loss: 0.004
iter:700 | loss: 0.007
iter:800 | loss: 0.008
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  30 | time: 78.25s | train_loss 0.0065 | valid rse 0.0289 | valid rae 0.0247 | valid corr  0.9899
test rse 0.0199 | test rae 0.0165 | test corr 0.9792
final test rse 0.0188 | test rae 0.0147 | test corr 0.9797
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.728
iter:100 | loss: 0.053
iter:200 | loss: 0.037
iter:300 | loss: 0.046
iter:400 | loss: 0.033
iter:500 | loss: 0.027
iter:600 | loss: 0.032
iter:700 | loss: 0.033
iter:800 | loss: 0.031
iter:900 | loss: 0.013
iter:1000 | loss: 0.017
| end of epoch   1 | time: 78.07s | train_loss 0.0353 | valid rse 0.0770 | valid rae 0.0719 | valid corr  0.9472
iter:  0 | loss: 0.018
iter:100 | loss: 0.024
iter:200 | loss: 0.014
iter:300 | loss: 0.017
iter:400 | loss: 0.021
iter:500 | loss: 0.014
iter:600 | loss: 0.013
iter:700 | loss: 0.017
iter:800 | loss: 0.011
iter:900 | loss: 0.025
iter:1000 | loss: 0.015
| end of epoch   2 | time: 78.14s | train_loss 0.0173 | valid rse 0.0645 | valid rae 0.0601 | valid corr  0.9623
iter:  0 | loss: 0.012
iter:100 | loss: 0.015
iter:200 | loss: 0.013
iter:300 | loss: 0.008
iter:400 | loss: 0.016
iter:500 | loss: 0.017
iter:600 | loss: 0.012
iter:700 | loss: 0.012
iter:800 | loss: 0.012
iter:900 | loss: 0.017
iter:1000 | loss: 0.012
| end of epoch   3 | time: 78.17s | train_loss 0.0140 | valid rse 0.0480 | valid rae 0.0401 | valid corr  0.9703
iter:  0 | loss: 0.011
iter:100 | loss: 0.009
iter:200 | loss: 0.010
iter:300 | loss: 0.012
iter:400 | loss: 0.013
iter:500 | loss: 0.014
iter:600 | loss: 0.010
iter:700 | loss: 0.013
iter:800 | loss: 0.010
iter:900 | loss: 0.011
iter:1000 | loss: 0.010
| end of epoch   4 | time: 78.29s | train_loss 0.0123 | valid rse 0.0476 | valid rae 0.0388 | valid corr  0.9747
iter:  0 | loss: 0.016
iter:100 | loss: 0.009
iter:200 | loss: 0.014
iter:300 | loss: 0.011
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.010
iter:700 | loss: 0.008
iter:800 | loss: 0.009
iter:900 | loss: 0.014
iter:1000 | loss: 0.009
| end of epoch   5 | time: 78.29s | train_loss 0.0112 | valid rse 0.0503 | valid rae 0.0471 | valid corr  0.9788
test rse 0.0373 | test rae 0.0343 | test corr 0.9699
iter:  0 | loss: 0.008
iter:100 | loss: 0.010
iter:200 | loss: 0.015
iter:300 | loss: 0.009
iter:400 | loss: 0.008
iter:500 | loss: 0.009
iter:600 | loss: 0.008
iter:700 | loss: 0.010
iter:800 | loss: 0.009
iter:900 | loss: 0.011
iter:1000 | loss: 0.010
| end of epoch   6 | time: 78.33s | train_loss 0.0108 | valid rse 0.0431 | valid rae 0.0392 | valid corr  0.9810
iter:  0 | loss: 0.009
iter:100 | loss: 0.008
iter:200 | loss: 0.008
iter:300 | loss: 0.013
iter:400 | loss: 0.008
iter:500 | loss: 0.011
iter:600 | loss: 0.011
iter:700 | loss: 0.014
iter:800 | loss: 0.011
iter:900 | loss: 0.013
iter:1000 | loss: 0.012
| end of epoch   7 | time: 78.38s | train_loss 0.0097 | valid rse 0.0520 | valid rae 0.0506 | valid corr  0.9831
iter:  0 | loss: 0.012
iter:100 | loss: 0.013
iter:200 | loss: 0.009
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.017
iter:600 | loss: 0.013
iter:700 | loss: 0.010
iter:800 | loss: 0.009
iter:900 | loss: 0.006
iter:1000 | loss: 0.009
| end of epoch   8 | time: 78.38s | train_loss 0.0096 | valid rse 0.0343 | valid rae 0.0289 | valid corr  0.9840
iter:  0 | loss: 0.007
iter:100 | loss: 0.010
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.008
iter:500 | loss: 0.010
iter:600 | loss: 0.008
iter:700 | loss: 0.011
iter:800 | loss: 0.013
iter:900 | loss: 0.010
iter:1000 | loss: 0.009
| end of epoch   9 | time: 78.38s | train_loss 0.0089 | valid rse 0.0377 | valid rae 0.0341 | valid corr  0.9853
iter:  0 | loss: 0.006
iter:100 | loss: 0.011
iter:200 | loss: 0.009
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.008
iter:600 | loss: 0.009
iter:700 | loss: 0.007
iter:800 | loss: 0.008
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch  10 | time: 78.37s | train_loss 0.0085 | valid rse 0.0435 | valid rae 0.0381 | valid corr  0.9865
test rse 0.0401 | test rae 0.0390 | test corr 0.9766
iter:  0 | loss: 0.013
iter:100 | loss: 0.010
iter:200 | loss: 0.009
iter:300 | loss: 0.009
iter:400 | loss: 0.010
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.009
iter:900 | loss: 0.013
iter:1000 | loss: 0.005
| end of epoch  11 | time: 78.36s | train_loss 0.0085 | valid rse 0.0357 | valid rae 0.0324 | valid corr  0.9879
iter:  0 | loss: 0.006
iter:100 | loss: 0.009
iter:200 | loss: 0.006
iter:300 | loss: 0.006
iter:400 | loss: 0.009
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.013
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  12 | time: 78.42s | train_loss 0.0079 | valid rse 0.0297 | valid rae 0.0246 | valid corr  0.9880
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.008
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.005
iter:600 | loss: 0.010
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch  13 | time: 78.36s | train_loss 0.0078 | valid rse 0.0300 | valid rae 0.0242 | valid corr  0.9887
iter:  0 | loss: 0.007
iter:100 | loss: 0.019
iter:200 | loss: 0.009
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.009
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  14 | time: 78.38s | train_loss 0.0079 | valid rse 0.0467 | valid rae 0.0460 | valid corr  0.9887
iter:  0 | loss: 0.008
iter:100 | loss: 0.011
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.006
iter:500 | loss: 0.010
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.010
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  15 | time: 78.38s | train_loss 0.0076 | valid rse 0.0377 | valid rae 0.0351 | valid corr  0.9889
test rse 0.0283 | test rae 0.0262 | test corr 0.9782
iter:  0 | loss: 0.009
iter:100 | loss: 0.008
iter:200 | loss: 0.006
iter:300 | loss: 0.007
iter:400 | loss: 0.008
iter:500 | loss: 0.004
iter:600 | loss: 0.008
iter:700 | loss: 0.007
iter:800 | loss: 0.006
iter:900 | loss: 0.010
iter:1000 | loss: 0.008
| end of epoch  16 | time: 78.38s | train_loss 0.0073 | valid rse 0.0290 | valid rae 0.0245 | valid corr  0.9893
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.007
iter:700 | loss: 0.010
iter:800 | loss: 0.007
iter:900 | loss: 0.011
iter:1000 | loss: 0.007
| end of epoch  17 | time: 78.42s | train_loss 0.0072 | valid rse 0.0377 | valid rae 0.0357 | valid corr  0.9898
iter:  0 | loss: 0.007
iter:100 | loss: 0.007
iter:200 | loss: 0.006
iter:300 | loss: 0.012
iter:400 | loss: 0.008
iter:500 | loss: 0.005
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.005
iter:1000 | loss: 0.011
| end of epoch  18 | time: 78.38s | train_loss 0.0070 | valid rse 0.0410 | valid rae 0.0394 | valid corr  0.9894
iter:  0 | loss: 0.010
iter:100 | loss: 0.005
iter:200 | loss: 0.004
iter:300 | loss: 0.007
iter:400 | loss: 0.008
iter:500 | loss: 0.006
iter:600 | loss: 0.006
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  19 | time: 78.36s | train_loss 0.0069 | valid rse 0.0318 | valid rae 0.0260 | valid corr  0.9900
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.006
iter:300 | loss: 0.007
iter:400 | loss: 0.014
iter:500 | loss: 0.010
iter:600 | loss: 0.004
iter:700 | loss: 0.006
iter:800 | loss: 0.008
iter:900 | loss: 0.012
iter:1000 | loss: 0.005
| end of epoch  20 | time: 78.40s | train_loss 0.0067 | valid rse 0.0335 | valid rae 0.0305 | valid corr  0.9902
test rse 0.0252 | test rae 0.0230 | test corr 0.9794
iter:  0 | loss: 0.007
iter:100 | loss: 0.004
iter:200 | loss: 0.006
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.008
iter:700 | loss: 0.004
iter:800 | loss: 0.005
iter:900 | loss: 0.009
iter:1000 | loss: 0.006
| end of epoch  21 | time: 78.36s | train_loss 0.0067 | valid rse 0.0273 | valid rae 0.0227 | valid corr  0.9904
iter:  0 | loss: 0.004
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.007
iter:700 | loss: 0.004
iter:800 | loss: 0.008
iter:900 | loss: 0.005
iter:1000 | loss: 0.011
| end of epoch  22 | time: 78.41s | train_loss 0.0067 | valid rse 0.0268 | valid rae 0.0218 | valid corr  0.9905
iter:  0 | loss: 0.007
iter:100 | loss: 0.008
iter:200 | loss: 0.004
iter:300 | loss: 0.004
iter:400 | loss: 0.006
iter:500 | loss: 0.008
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.004
| end of epoch  23 | time: 78.38s | train_loss 0.0067 | valid rse 0.0267 | valid rae 0.0218 | valid corr  0.9905
iter:  0 | loss: 0.009
iter:100 | loss: 0.004
iter:200 | loss: 0.008
iter:300 | loss: 0.008
iter:400 | loss: 0.005
iter:500 | loss: 0.009
iter:600 | loss: 0.005
iter:700 | loss: 0.007
iter:800 | loss: 0.006
iter:900 | loss: 0.004
iter:1000 | loss: 0.007
| end of epoch  24 | time: 78.37s | train_loss 0.0066 | valid rse 0.0325 | valid rae 0.0296 | valid corr  0.9905
iter:  0 | loss: 0.006
iter:100 | loss: 0.012
iter:200 | loss: 0.006
iter:300 | loss: 0.004
iter:400 | loss: 0.005
iter:500 | loss: 0.005
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  25 | time: 78.41s | train_loss 0.0065 | valid rse 0.0274 | valid rae 0.0217 | valid corr  0.9904
test rse 0.0197 | test rae 0.0158 | test corr 0.9798
iter:  0 | loss: 0.007
iter:100 | loss: 0.008
iter:200 | loss: 0.009
iter:300 | loss: 0.004
iter:400 | loss: 0.009
iter:500 | loss: 0.004
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.003
iter:1000 | loss: 0.006
| end of epoch  26 | time: 78.36s | train_loss 0.0063 | valid rse 0.0264 | valid rae 0.0215 | valid corr  0.9907
iter:  0 | loss: 0.004
iter:100 | loss: 0.010
iter:200 | loss: 0.006
iter:300 | loss: 0.006
iter:400 | loss: 0.008
iter:500 | loss: 0.005
iter:600 | loss: 0.008
iter:700 | loss: 0.010
iter:800 | loss: 0.006
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  27 | time: 78.37s | train_loss 0.0064 | valid rse 0.0313 | valid rae 0.0258 | valid corr  0.9908
iter:  0 | loss: 0.009
iter:100 | loss: 0.007
iter:200 | loss: 0.005
iter:300 | loss: 0.004
iter:400 | loss: 0.007
iter:500 | loss: 0.008
iter:600 | loss: 0.004
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.009
iter:1000 | loss: 0.006
| end of epoch  28 | time: 78.39s | train_loss 0.0063 | valid rse 0.0266 | valid rae 0.0210 | valid corr  0.9908
iter:  0 | loss: 0.005
iter:100 | loss: 0.008
iter:200 | loss: 0.011
iter:300 | loss: 0.008
iter:400 | loss: 0.004
iter:500 | loss: 0.004
iter:600 | loss: 0.009
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.005
iter:1000 | loss: 0.006
| end of epoch  29 | time: 78.43s | train_loss 0.0063 | valid rse 0.0281 | valid rae 0.0226 | valid corr  0.9909
iter:  0 | loss: 0.010
iter:100 | loss: 0.012
iter:200 | loss: 0.006
iter:300 | loss: 0.009
iter:400 | loss: 0.003
iter:500 | loss: 0.005
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  30 | time: 78.44s | train_loss 0.0061 | valid rse 0.0324 | valid rae 0.0275 | valid corr  0.9907
test rse 0.0239 | test rae 0.0215 | test corr 0.9800
final test rse 0.0188 | test rae 0.0150 | test corr 0.9797
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.674
iter:100 | loss: 0.038
iter:200 | loss: 0.031
iter:300 | loss: 0.033
iter:400 | loss: 0.057
iter:500 | loss: 0.027
iter:600 | loss: 0.033
iter:700 | loss: 0.037
iter:800 | loss: 0.021
iter:900 | loss: 0.019
iter:1000 | loss: 0.022
| end of epoch   1 | time: 78.23s | train_loss 0.0317 | valid rse 0.0927 | valid rae 0.0921 | valid corr  0.9498
iter:  0 | loss: 0.021
iter:100 | loss: 0.019
iter:200 | loss: 0.018
iter:300 | loss: 0.018
iter:400 | loss: 0.015
iter:500 | loss: 0.013
iter:600 | loss: 0.019
iter:700 | loss: 0.017
iter:800 | loss: 0.017
iter:900 | loss: 0.024
iter:1000 | loss: 0.012
| end of epoch   2 | time: 78.29s | train_loss 0.0171 | valid rse 0.0534 | valid rae 0.0447 | valid corr  0.9641
iter:  0 | loss: 0.016
iter:100 | loss: 0.018
iter:200 | loss: 0.010
iter:300 | loss: 0.014
iter:400 | loss: 0.015
iter:500 | loss: 0.011
iter:600 | loss: 0.013
iter:700 | loss: 0.009
iter:800 | loss: 0.013
iter:900 | loss: 0.015
iter:1000 | loss: 0.013
| end of epoch   3 | time: 78.33s | train_loss 0.0140 | valid rse 0.0561 | valid rae 0.0464 | valid corr  0.9715
iter:  0 | loss: 0.019
iter:100 | loss: 0.011
iter:200 | loss: 0.011
iter:300 | loss: 0.018
iter:400 | loss: 0.022
iter:500 | loss: 0.014
iter:600 | loss: 0.010
iter:700 | loss: 0.014
iter:800 | loss: 0.016
iter:900 | loss: 0.018
iter:1000 | loss: 0.017
| end of epoch   4 | time: 78.31s | train_loss 0.0125 | valid rse 0.0605 | valid rae 0.0585 | valid corr  0.9757
iter:  0 | loss: 0.015
iter:100 | loss: 0.015
iter:200 | loss: 0.008
iter:300 | loss: 0.010
iter:400 | loss: 0.008
iter:500 | loss: 0.013
iter:600 | loss: 0.010
iter:700 | loss: 0.009
iter:800 | loss: 0.011
iter:900 | loss: 0.013
iter:1000 | loss: 0.008
| end of epoch   5 | time: 78.34s | train_loss 0.0114 | valid rse 0.0429 | valid rae 0.0381 | valid corr  0.9778
test rse 0.0296 | test rae 0.0260 | test corr 0.9703
iter:  0 | loss: 0.010
iter:100 | loss: 0.012
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.011
iter:500 | loss: 0.011
iter:600 | loss: 0.010
iter:700 | loss: 0.010
iter:800 | loss: 0.011
iter:900 | loss: 0.012
iter:1000 | loss: 0.011
| end of epoch   6 | time: 78.30s | train_loss 0.0110 | valid rse 0.0409 | valid rae 0.0327 | valid corr  0.9795
iter:  0 | loss: 0.010
iter:100 | loss: 0.010
iter:200 | loss: 0.011
iter:300 | loss: 0.007
iter:400 | loss: 0.010
iter:500 | loss: 0.005
iter:600 | loss: 0.009
iter:700 | loss: 0.008
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.014
| end of epoch   7 | time: 78.37s | train_loss 0.0100 | valid rse 0.0474 | valid rae 0.0450 | valid corr  0.9818
iter:  0 | loss: 0.009
iter:100 | loss: 0.010
iter:200 | loss: 0.005
iter:300 | loss: 0.008
iter:400 | loss: 0.007
iter:500 | loss: 0.008
iter:600 | loss: 0.010
iter:700 | loss: 0.006
iter:800 | loss: 0.012
iter:900 | loss: 0.007
iter:1000 | loss: 0.008
| end of epoch   8 | time: 78.40s | train_loss 0.0097 | valid rse 0.0343 | valid rae 0.0287 | valid corr  0.9839
iter:  0 | loss: 0.006
iter:100 | loss: 0.007
iter:200 | loss: 0.010
iter:300 | loss: 0.012
iter:400 | loss: 0.006
iter:500 | loss: 0.011
iter:600 | loss: 0.010
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.013
iter:1000 | loss: 0.006
| end of epoch   9 | time: 78.41s | train_loss 0.0088 | valid rse 0.0413 | valid rae 0.0390 | valid corr  0.9862
iter:  0 | loss: 0.009
iter:100 | loss: 0.005
iter:200 | loss: 0.008
iter:300 | loss: 0.013
iter:400 | loss: 0.012
iter:500 | loss: 0.016
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.012
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  10 | time: 78.38s | train_loss 0.0087 | valid rse 0.0329 | valid rae 0.0286 | valid corr  0.9868
test rse 0.0238 | test rae 0.0202 | test corr 0.9776
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.016
iter:400 | loss: 0.009
iter:500 | loss: 0.008
iter:600 | loss: 0.011
iter:700 | loss: 0.010
iter:800 | loss: 0.009
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  11 | time: 78.36s | train_loss 0.0082 | valid rse 0.0380 | valid rae 0.0356 | valid corr  0.9879
iter:  0 | loss: 0.007
iter:100 | loss: 0.008
iter:200 | loss: 0.008
iter:300 | loss: 0.009
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.011
iter:1000 | loss: 0.004
| end of epoch  12 | time: 78.34s | train_loss 0.0078 | valid rse 0.0298 | valid rae 0.0241 | valid corr  0.9886
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.008
iter:300 | loss: 0.012
iter:400 | loss: 0.008
iter:500 | loss: 0.011
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.009
iter:900 | loss: 0.008
iter:1000 | loss: 0.007
| end of epoch  13 | time: 78.38s | train_loss 0.0077 | valid rse 0.0300 | valid rae 0.0258 | valid corr  0.9890
iter:  0 | loss: 0.005
iter:100 | loss: 0.010
iter:200 | loss: 0.008
iter:300 | loss: 0.007
iter:400 | loss: 0.007
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.011
iter:900 | loss: 0.007
iter:1000 | loss: 0.014
| end of epoch  14 | time: 78.40s | train_loss 0.0075 | valid rse 0.0278 | valid rae 0.0223 | valid corr  0.9896
iter:  0 | loss: 0.004
iter:100 | loss: 0.007
iter:200 | loss: 0.004
iter:300 | loss: 0.010
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.012
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch  15 | time: 78.36s | train_loss 0.0071 | valid rse 0.0302 | valid rae 0.0244 | valid corr  0.9896
test rse 0.0231 | test rae 0.0195 | test corr 0.9794
iter:  0 | loss: 0.009
iter:100 | loss: 0.008
iter:200 | loss: 0.006
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.005
iter:600 | loss: 0.005
iter:700 | loss: 0.006
iter:800 | loss: 0.005
iter:900 | loss: 0.007
iter:1000 | loss: 0.005
| end of epoch  16 | time: 78.36s | train_loss 0.0071 | valid rse 0.0285 | valid rae 0.0229 | valid corr  0.9900
iter:  0 | loss: 0.008
iter:100 | loss: 0.004
iter:200 | loss: 0.007
iter:300 | loss: 0.005
iter:400 | loss: 0.008
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.006
iter:900 | loss: 0.008
iter:1000 | loss: 0.007
| end of epoch  17 | time: 78.37s | train_loss 0.0069 | valid rse 0.0271 | valid rae 0.0217 | valid corr  0.9901
iter:  0 | loss: 0.005
iter:100 | loss: 0.007
iter:200 | loss: 0.005
iter:300 | loss: 0.007
iter:400 | loss: 0.008
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.004
iter:800 | loss: 0.006
iter:900 | loss: 0.010
iter:1000 | loss: 0.005
| end of epoch  18 | time: 78.41s | train_loss 0.0067 | valid rse 0.0267 | valid rae 0.0219 | valid corr  0.9903
iter:  0 | loss: 0.005
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.008
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  19 | time: 78.35s | train_loss 0.0066 | valid rse 0.0271 | valid rae 0.0218 | valid corr  0.9905
iter:  0 | loss: 0.005
iter:100 | loss: 0.007
iter:200 | loss: 0.005
iter:300 | loss: 0.005
iter:400 | loss: 0.004
iter:500 | loss: 0.007
iter:600 | loss: 0.010
iter:700 | loss: 0.006
iter:800 | loss: 0.008
iter:900 | loss: 0.007
iter:1000 | loss: 0.004
| end of epoch  20 | time: 78.35s | train_loss 0.0065 | valid rse 0.0279 | valid rae 0.0235 | valid corr  0.9902
test rse 0.0197 | test rae 0.0162 | test corr 0.9791
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.006
iter:500 | loss: 0.008
iter:600 | loss: 0.009
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.005
iter:1000 | loss: 0.004
| end of epoch  21 | time: 78.35s | train_loss 0.0064 | valid rse 0.0271 | valid rae 0.0226 | valid corr  0.9906
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.004
iter:500 | loss: 0.004
iter:600 | loss: 0.004
iter:700 | loss: 0.010
iter:800 | loss: 0.005
iter:900 | loss: 0.004
iter:1000 | loss: 0.007
| end of epoch  22 | time: 78.36s | train_loss 0.0064 | valid rse 0.0267 | valid rae 0.0221 | valid corr  0.9908
iter:  0 | loss: 0.004
